episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
757,-3186288,Prey,-1,0,15.762,1.125,2.777,100.220,91.037,Starvation,5.623987
757,-3186708,Prey,-1,0,15.813,1.120,2.561,93.331,93.336,Natural,9.47953
757,-3183628,Prey,-1,0,14.176,1.291,2.530,112.374,95.116,Starvation,5.810593
757,-3185868,Prey,-1,0,16.258,1.043,2.478,98.995,98.995,Natural,12.35367
757,-3185728,Prey,-1,0,18.462,1.267,2.301,107.837,99.735,Starvation,11.84852
757,-3186988,Prey,-1,0,17.683,1.279,2.202,107.541,102.335,Starvation,10.69509
757,-3185308,Prey,-1,0,18.989,0.900,3.154,111.727,102.355,Starvation,12.07721
757,-3186008,Prey,-1,0,18.720,1.075,2.238,111.681,104.914,Starvation,9.839387
757,-3183208,Prey,-1,0,17.479,0.812,2.977,108.279,108.294,Natural,14.56858
758,-3187408,Prey,-1,0,11.901,1.293,2.074,103.825,33.341,Starvation,0.8169005
758,-3187688,Prey,-1,0,11.719,1.024,1.958,109.606,33.341,Starvation,1.716923
758,-3188948,Prey,-1,0,14.122,0.808,2.490,118.521,33.341,Starvation,1.716925
758,-3190068,Prey,-1,0,17.142,1.416,2.376,96.551,33.341,Starvation,0.516885
758,-3190908,Prey,-1,0,14.971,1.243,1.863,105.630,33.341,Starvation,0.8168981
758,-3190628,Prey,-1,0,11.841,1.238,2.394,107.526,38.661,Starvation,1.122925
758,-3189648,Prey,-1,0,16.521,0.859,2.181,95.863,39.421,Starvation,1.460929
758,-3189788,Prey,-1,0,12.475,1.479,2.634,98.318,39.781,Starvation,0.2238353
758,-3187548,Prey,-1,0,16.028,1.430,3.385,112.053,40.661,Starvation,0.8915077
758,-3191188,Prey,-1,0,19.703,0.903,1.655,97.630,40.721,Starvation,1.845895
758,-3189368,Prey,-1,0,19.788,1.124,2.187,97.693,41.221,Starvation,0.1334486
758,-3191328,Prey,-1,0,12.384,0.949,2.467,104.291,42.081,Starvation,1.297503
758,-3187968,Prey,-1,0,16.375,1.098,2.657,110.358,42.101,Starvation,1.934878
758,-3190768,Prey,-1,0,19.273,0.963,2.976,111.944,42.781,Starvation,0.8882985
758,-3188108,Prey,-1,0,15.679,1.163,3.295,103.109,43.401,Starvation,2.299759
758,-3190208,Prey,-1,0,19.369,1.103,3.415,114.563,44.481,Starvation,2.353883
758,-3189928,Prey,-1,0,17.832,1.123,2.180,102.356,44.721,Starvation,2.94588
758,-3188248,Prey,-1,0,13.442,0.992,2.558,105.585,45.281,Starvation,0.406933
758,-3190488,Prey,-1,0,11.484,1.307,2.750,98.692,45.361,Starvation,0.429203
758,-3188388,Prey,-1,0,10.815,1.308,1.538,99.170,45.481,Starvation,3.323883
758,-3191468,Prey,-1,0,14.838,1.253,3.010,108.159,46.461,Starvation,-0.05216199
758,-3188808,Prey,-1,0,16.382,1.049,3.406,114.218,46.761,Starvation,1.830498
758,-3189088,Prey,-1,0,13.237,1.102,1.852,111.838,47.181,Starvation,1.954784
758,-3188528,Prey,-1,0,13.252,1.372,2.651,110.101,47.901,Starvation,2.126757
758,-3190348,Prey,-1,0,16.376,1.340,2.979,107.336,49.561,Starvation,2.30373
758,-3189228,Prey,-1,0,13.172,1.304,3.392,115.527,50.001,Dehydration,1.210626
758,-3189508,Prey,-1,0,14.731,1.489,2.876,91.519,50.001,Dehydration,0.8958799
758,-3187828,Prey,-1,0,18.326,1.442,1.853,106.846,52.001,Starvation,3.390926
758,-3191048,Prey,-1,0,10.843,1.099,1.946,103.155,52.801,Starvation,3.408463
758,-3188668,Prey,-1,0,13.453,0.805,3.085,95.453,53.401,Starvation,2.147549
759,-3191888,Prey,-1,0,12.350,1.475,1.786,117.371,33.341,Starvation,2.000258
759,-3192028,Prey,-1,0,14.824,1.170,3.124,119.467,33.341,Starvation,0.2168772
759,-3192308,Prey,-1,0,16.362,0.902,2.513,98.982,33.341,Starvation,0.2168791
759,-3193148,Prey,-1,0,14.669,1.151,2.024,98.888,33.341,Starvation,1.933594
759,-3192168,Prey,-1,0,13.616,1.220,1.553,117.933,39.681,Starvation,3.293898
759,-3193988,Prey,-1,0,15.568,1.064,1.918,110.245,40.001,Starvation,0.144632
759,-3193428,Prey,-1,0,14.915,1.459,2.804,115.152,40.121,Starvation,-0.176431
759,-3195108,Prey,-1,0,10.173,1.156,2.088,96.870,42.041,Starvation,1.004027
759,-3193008,Prey,-1,0,10.792,1.340,3.088,119.809,42.061,Starvation,0.9638416
759,-3194828,Prey,-1,0,11.873,0.851,2.747,111.269,42.141,Starvation,0.4455914
759,-3195388,Prey,-1,0,10.522,1.337,2.236,98.397,42.321,Starvation,1.015721
759,-3195668,Prey,-1,0,19.857,1.352,3.056,102.268,42.461,Starvation,0.4441285
759,-3191748,Prey,-1,0,19.689,1.422,1.770,106.159,43.001,Starvation,0.8650919
759,-3195528,Prey,-1,0,16.949,1.244,1.700,113.585,43.021,Starvation,3.180882
759,-3192728,Prey,-1,0,14.434,1.212,3.012,113.519,43.061,Starvation,1.002342
759,-3192868,Prey,-1,0,10.283,0.866,3.226,115.854,43.141,Starvation,1.986784
759,-3193708,Prey,-1,0,12.579,1.035,1.637,118.150,43.141,Starvation,1.672215
759,-3191608,Prey,-1,0,15.817,0.973,2.301,99.126,43.361,Starvation,1.357889
759,-3192448,Prey,-1,0,11.194,1.040,1.773,94.144,43.721,Starvation,0.1134086
759,-3192588,Prey,-1,0,18.413,1.221,3.053,105.049,43.761,Starvation,-0.2405599
759,-3193848,Prey,-1,0,17.164,1.275,3.165,116.526,43.961,Starvation,1.397636
759,-3194968,Prey,-1,0,16.384,1.429,3.048,103.905,44.161,Starvation,1.688617
759,-3194268,Prey,-1,0,10.987,1.195,1.887,111.961,45.041,Starvation,2.681871
759,-3194548,Prey,-1,0,11.951,1.331,3.397,99.277,47.561,Starvation,1.043299
759,-3195248,Prey,-1,0,15.573,1.191,1.507,94.906,48.881,Starvation,4.510533
759,-3193568,Prey,-1,0,13.357,1.414,3.338,107.823,49.061,Starvation,1.687207
759,-3193288,Prey,-1,0,18.270,1.167,2.412,118.982,49.881,Starvation,0.7874109
759,-3194128,Prey,-1,0,19.568,1.028,2.958,99.750,70.600,Dehydration,6.915593
759,-3194688,Prey,-1,0,15.586,0.860,3.255,97.764,78.439,Dehydration,7.937563
759,-3194408,Prey,-1,0,15.725,0.801,2.974,100.111,100.115,Natural,8.249585
760,-3195948,Prey,-1,0,15.240,0.928,2.208,99.248,33.341,Starvation,0.2002112
760,-3197908,Prey,-1,0,14.730,1.359,2.338,117.471,33.341,Starvation,0.5168843
760,-3198188,Prey,-1,0,12.537,0.963,2.047,98.475,33.341,Starvation,0.516884
760,-3195808,Prey,-1,0,14.127,1.432,2.233,115.510,38.321,Starvation,-0.752912
760,-3197488,Prey,-1,0,15.786,1.034,2.893,93.259,38.641,Starvation,1.120597
760,-3198468,Prey,-1,0,12.606,1.102,2.368,107.482,39.501,Starvation,0.6148977
760,-3196228,Prey,-1,0,15.940,1.361,3.378,110.985,40.661,Starvation,0.8848631
760,-3196648,Prey,-1,0,15.689,1.003,1.684,108.574,40.841,Starvation,-0.6129715
760,-3197068,Prey,-1,0,17.171,1.007,2.956,99.902,42.341,Starvation,0.124649
760,-3197628,Prey,-1,0,11.829,1.052,1.919,105.456,42.461,Starvation,2.416229
760,-3199728,Prey,-1,0,10.093,0.802,3.455,110.450,42.661,Starvation,0.6513432
760,-3199168,Prey,-1,0,19.622,1.300,3.021,106.599,42.861,Starvation,2.272883
760,-3198748,Prey,-1,0,11.763,1.276,3.378,93.091,43.341,Starvation,-0.2590313
760,-3198048,Prey,-1,0,10.697,1.235,1.693,91.338,43.941,Starvation,2.593547
760,-3199588,Prey,-1,0,19.175,1.067,2.493,101.062,44.021,Starvation,2.310881
760,-3198888,Prey,-1,0,15.876,0.895,2.550,94.453,44.041,Starvation,2.631881
760,-3196088,Prey,-1,0,11.662,0.952,2.139,108.677,44.261,Starvation,0.5125452
760,-3198328,Prey,-1,0,19.620,0.935,2.063,111.136,44.341,Starvation,2.623394
760,-3198608,Prey,-1,0,14.298,0.857,3.377,115.558,44.521,Starvation,2.075818
760,-3196928,Prey,-1,0,12.195,1.381,2.234,105.101,44.541,Starvation,1.30174
760,-3196788,Prey,-1,0,18.897,1.342,2.134,119.041,44.981,Starvation,1.547304
760,-3197348,Prey,-1,0,19.737,1.226,2.143,117.019,44.981,Starvation,2.778871
760,-3199448,Prey,-1,0,12.138,1.340,3.057,94.708,45.181,Starvation,1.228145
760,-3196508,Prey,-1,0,12.947,1.233,2.202,101.443,46.041,Starvation,0.5587287
760,-3199028,Prey,-1,0,17.022,0.812,3.207,112.655,46.221,Starvation,2.054218
760,-3199308,Prey,-1,0,19.175,1.497,3.052,98.706,46.621,Starvation,1.514024
760,-3197768,Prey,-1,0,10.119,1.170,2.889,98.981,47.981,Starvation,0.1169947
760,-3197208,Prey,-1,0,17.871,1.119,1.856,102.823,48.061,Starvation,2.389256
760,-3196368,Prey,-1,0,17.476,1.431,1.960,104.915,52.041,Starvation,2.626362
760,-3199868,Prey,-1,0,14.532,0.920,2.622,111.908,58.621,Dehydration,3.30219
761,-3202108,Prey,-1,0,15.303,0.951,2.155,102.751,33.341,Starvation,0.8169024
761,-3202808,Prey,-1,0,16.444,1.136,2.066,90.037,33.341,Starvation,0.2168736
761,-3200988,Prey,-1,0,12.467,1.207,2.832,102.544,37.961,Starvation,-0.648025
761,-3200848,Prey,-1,0,12.178,0.993,1.516,102.213,38.701,Starvation,1.104926
761,-3202668,Prey,-1,0,15.849,1.274,1.789,104.015,39.961,Starvation,1.134586
761,-3202528,Prey,-1,0,19.605,1.071,2.877,102.135,40.661,Starvation,2.026682
761,-3200288,Prey,-1,0,15.425,1.473,2.011,99.207,41.641,Starvation,1.825226
761,-3201408,Prey,-1,0,12.429,0.846,1.660,92.004,42.221,Starvation,3.670893
761,-3201968,Prey,-1,0,16.243,0.861,2.536,112.610,42.321,Starvation,1.905129
761,-3201828,Prey,-1,0,11.829,1.047,3.096,94.137,43.861,Starvation,1.363595
761,-3203088,Prey,-1,0,19.063,1.231,1.542,103.796,44.681,Starvation,2.286781
761,-3202388,Prey,-1,0,18.382,1.058,1.540,91.436,47.081,Starvation,0.09934497
761,-3200708,Prey,-1,0,14.453,1.193,3.483,90.623,48.001,Starvation,3.050677
761,-3200148,Prey,-1,0,16.794,1.122,2.875,102.336,48.361,Starvation,-0.1950079
761,-3202248,Prey,-1,0,17.393,1.283,2.869,96.812,52.421,Starvation,1.265647
761,-3203508,Prey,-1,0,16.821,1.432,2.919,114.677,54.561,Starvation,2.071012
761,-3201548,Prey,-1,0,11.202,1.209,2.685,93.427,58.541,Starvation,2.182547
761,-3201128,Prey,-1,0,11.214,0.865,3.475,119.754,63.301,Dehydration,2.841081
761,-3204068,Prey,-1,0,13.559,1.343,2.249,115.121,76.079,Dehydration,3.187592
761,-3200428,Prey,-1,0,14.320,1.328,2.579,117.198,81.018,Dehydration,7.175355
761,-3203928,Prey,-1,0,12.704,1.081,2.026,91.018,88.957,Starvation,7.502667
761,-3203368,Prey,-1,0,13.372,1.018,3.240,96.185,96.196,Natural,13.47268
761,-3203228,Prey,-1,0,15.619,1.052,2.193,99.490,99.495,Natural,13.78792
761,-3202948,Prey,-1,0,17.530,0.907,2.696,119.494,103.975,Starvation,11.97404
761,-3201688,Prey,-1,0,11.906,1.163,2.794,107.729,107.734,Natural,12.09092
761,-3201268,Prey,-1,0,14.104,1.141,1.649,114.183,110.613,Starvation,15.81638
761,-3203648,Prey,-1,0,18.319,1.457,3.143,111.694,111.713,Natural,16.63993
761,-3200008,Prey,-1,0,14.502,1.449,1.683,111.937,111.953,Natural,11.72197
761,-3203788,Prey,-1,0,17.026,1.191,2.665,114.513,113.153,Dehydration,12.25482
761,-3200568,Prey,-1,0,11.092,0.943,3.071,117.047,117.052,Natural,14.24833
762,-3204628,Prey,-1,0,10.726,0.874,1.822,100.190,33.341,Starvation,1.716923
762,-3205188,Prey,-1,0,11.093,1.071,1.788,111.156,33.341,Starvation,0.2168789
762,-3205608,Prey,-1,0,12.164,0.961,1.733,103.947,33.341,Starvation,0.2083204
762,-3205748,Prey,-1,0,18.921,0.817,2.593,96.309,33.341,Starvation,0.4668753
762,-3206168,Prey,-1,0,15.822,0.930,1.516,115.649,33.341,Starvation,0.1668818
762,-3205328,Prey,-1,0,10.128,1.232,1.816,96.423,37.861,Starvation,0.6295463
762,-3204208,Prey,-1,0,19.365,1.279,1.789,92.555,37.921,Starvation,2.285906
762,-3206588,Prey,-1,0,14.761,0.984,1.773,92.662,38.421,Starvation,-1.134153
762,-3206728,Prey,-1,0,16.821,1.165,1.541,111.710,40.221,Starvation,2.72093
762,-3207848,Prey,-1,0,16.969,0.843,3.197,113.557,40.661,Starvation,0.8480113
762,-3207988,Prey,-1,0,11.544,1.047,1.504,97.319,41.481,Starvation,1.254667
762,-3207568,Prey,-1,0,16.650,1.411,2.944,100.338,42.401,Starvation,1.993253
762,-3208128,Prey,-1,0,12.921,0.914,3.010,100.286,45.781,Starvation,2.173622
762,-3206028,Prey,-1,0,18.684,1.089,3.446,110.477,47.061,Starvation,2.886207
762,-3205888,Prey,-1,0,12.673,1.058,3.072,92.617,58.981,Starvation,3.786087
762,-3204768,Prey,-1,0,18.364,1.174,2.972,105.168,59.481,Dehydration,4.40892
762,-3207288,Prey,-1,0,14.933,1.233,2.252,112.407,59.481,Dehydration,3.231253
762,-3206448,Prey,-1,0,17.693,1.016,3.053,102.752,77.439,Dehydration,4.431439
762,-3206308,Prey,-1,0,16.656,1.138,3.333,115.710,80.419,Dehydration,1.917601
762,-3207708,Prey,-1,0,15.906,1.252,3.498,92.313,87.317,Starvation,7.758662
762,-3205468,Prey,-1,0,13.473,0.973,3.041,92.055,89.357,Starvation,5.243755
762,-3207148,Prey,-1,0,16.776,1.401,2.305,106.222,90.237,Starvation,8.39328
762,-3207008,Prey,-1,0,15.470,1.114,2.011,116.788,90.457,Starvation,6.775218
762,-3204908,Prey,-1,0,10.708,1.198,2.924,90.462,90.477,Natural,8.264282
762,-3205048,Prey,-1,0,15.942,1.174,3.393,119.502,90.717,Starvation,7.534281
762,-3206868,Prey,-1,0,14.309,0.935,2.333,111.041,95.796,Starvation,6.927133
762,-3204348,Prey,-1,0,15.832,1.303,2.225,109.182,101.575,Starvation,9.094622
762,-3207428,Prey,-1,0,19.403,1.318,2.174,102.243,102.255,Natural,7.940416
762,-3204488,Prey,-1,0,18.591,0.861,2.602,115.154,102.375,Starvation,8.576756
762,-3208268,Prey,-1,0,13.328,1.496,2.659,119.330,108.614,Starvation,8.035547
763,-3209808,Prey,-1,0,19.403,1.454,1.515,93.381,33.341,Starvation,1.26691
763,-3210648,Prey,-1,0,16.343,1.027,2.732,114.189,37.661,Starvation,1.41958
763,-3210368,Prey,-1,0,16.921,1.169,2.217,117.533,39.121,Starvation,2.345903
763,-3212468,Prey,-1,0,18.584,1.447,1.752,96.537,40.041,Starvation,0.5561922
763,-3210228,Prey,-1,0,13.007,1.077,2.195,105.035,40.161,Starvation,0.1432049
763,-3212048,Prey,-1,0,15.906,1.308,2.845,113.904,40.181,Starvation,1.11691
763,-3209948,Prey,-1,0,14.786,1.192,2.777,106.420,40.341,Starvation,0.1415857
763,-3209248,Prey,-1,0,12.267,1.344,2.388,93.227,40.661,Starvation,1.501535
763,-3209388,Prey,-1,0,19.367,1.226,2.595,102.029,40.681,Starvation,1.639722
763,-3209528,Prey,-1,0,15.364,1.488,2.576,109.850,40.701,Starvation,0.1448772
763,-3208828,Prey,-1,0,18.648,1.244,2.094,112.020,41.461,Starvation,0.6492685
763,-3209668,Prey,-1,0,12.515,1.379,2.011,119.198,41.561,Starvation,1.867904
763,-3208688,Prey,-1,0,19.858,1.037,3.121,107.191,41.901,Starvation,0.4471705
763,-3211488,Prey,-1,0,11.746,1.410,1.793,112.652,42.621,Starvation,0.4432944
763,-3211768,Prey,-1,0,12.261,0.812,2.089,116.077,42.721,Starvation,2.732567
763,-3210508,Prey,-1,0,15.330,0.889,3.342,94.290,43.201,Starvation,1.642812
763,-3211348,Prey,-1,0,11.222,1.370,2.587,105.150,43.621,Starvation,1.170923
763,-3210788,Prey,-1,0,13.803,1.488,2.126,104.198,44.221,Starvation,0.1065156
763,-3208408,Prey,-1,0,12.837,1.165,2.590,106.659,44.321,Starvation,0.2692574
763,-3210928,Prey,-1,0,16.452,1.184,2.559,97.304,44.461,Starvation,2.102882
763,-3210088,Prey,-1,0,18.829,0.863,2.012,108.084,44.681,Starvation,3.250538
763,-3209108,Prey,-1,0,18.375,0.820,2.653,99.096,44.841,Starvation,1.281857
763,-3212328,Prey,-1,0,11.078,1.437,2.133,111.213,45.161,Starvation,3.007866
763,-3212188,Prey,-1,0,12.139,0.965,3.019,109.519,45.461,Starvation,1.817092
763,-3211628,Prey,-1,0,13.531,1.462,2.652,95.566,45.481,Starvation,2.122762
763,-3208548,Prey,-1,0,16.953,1.417,3.040,94.442,45.661,Starvation,1.40853
763,-3211068,Prey,-1,0,13.688,1.452,2.586,115.775,47.341,Starvation,2.17595
763,-3211208,Prey,-1,0,17.572,1.105,3.476,102.351,48.941,Starvation,2.557518
763,-3208968,Prey,-1,0,13.328,1.027,3.425,90.287,49.261,Starvation,3.50755
763,-3211908,Prey,-1,0,17.095,1.354,2.500,102.583,49.641,Starvation,3.04743
764,-3215268,Prey,-1,0,12.510,1.026,2.003,117.867,33.341,Starvation,1.716925
764,-3213168,Prey,-1,0,15.808,0.928,2.863,107.162,37.981,Starvation,0.6022134
764,-3213588,Prey,-1,0,13.578,1.109,3.188,105.015,38.301,Starvation,-0.1866866
764,-3216108,Prey,-1,0,17.134,1.269,2.219,94.606,39.521,Starvation,-0.1108035
764,-3214428,Prey,-1,0,18.213,1.404,2.122,93.624,39.541,Starvation,-0.1205525
764,-3215828,Prey,-1,0,13.862,1.489,1.919,92.923,39.941,Starvation,0.009641528
764,-3214568,Prey,-1,0,16.197,0.878,2.926,91.111,40.021,Starvation,0.1444529
764,-3214008,Prey,-1,0,19.920,1.018,2.264,94.397,40.101,Starvation,0.07707441
764,-3213728,Prey,-1,0,13.207,1.058,1.776,92.925,40.201,Starvation,2.116561
764,-3213448,Prey,-1,0,16.534,0.831,1.542,102.061,40.221,Starvation,4.220895
764,-3212888,Prey,-1,0,17.172,0.988,3.255,107.201,40.661,Starvation,0.4040037
764,-3214988,Prey,-1,0,17.580,1.212,2.877,113.304,41.941,Starvation,0.9532191
764,-3214148,Prey,-1,0,19.971,0.957,3.415,100.759,42.561,Starvation,0.5554098
764,-3215408,Prey,-1,0,17.582,1.268,2.153,93.832,43.461,Starvation,2.602884
764,-3215128,Prey,-1,0,18.313,1.494,1.835,119.007,43.801,Starvation,1.683243
764,-3215968,Prey,-1,0,16.743,1.224,3.233,118.401,44.401,Starvation,1.097399
764,-3212608,Prey,-1,0,18.526,1.473,3.284,117.440,45.361,Starvation,2.584551
764,-3216388,Prey,-1,0,10.444,1.176,2.090,115.704,45.641,Starvation,1.491897
764,-3216668,Prey,-1,0,13.613,1.344,2.706,116.291,45.861,Starvation,2.14288
764,-3213868,Prey,-1,0,14.271,1.154,3.041,95.520,45.921,Starvation,1.181857
764,-3214708,Prey,-1,0,13.031,1.100,2.262,119.730,46.381,Starvation,1.853867
764,-3214848,Prey,-1,0,10.175,1.424,3.139,112.874,47.041,Starvation,1.450924
764,-3216248,Prey,-1,0,13.624,1.308,3.068,94.282,47.041,Starvation,1.184648
764,-3212748,Prey,-1,0,10.753,1.044,3.318,99.830,47.981,Starvation,1.273614
764,-3216528,Prey,-1,0,15.174,1.071,3.183,95.838,47.981,Starvation,2.56876
764,-3214288,Prey,-1,0,19.622,1.463,2.636,97.705,49.081,Starvation,2.602456
764,-3213028,Prey,-1,0,13.448,0.862,3.403,107.942,50.761,Starvation,1.994495
764,-3213308,Prey,-1,0,10.146,1.346,1.560,116.206,50.941,Starvation,3.67352
764,-3215548,Prey,-1,0,12.360,1.322,2.704,101.630,52.641,Starvation,2.142058
764,-3215688,Prey,-1,0,10.800,0.845,1.504,114.184,114.193,Natural,11.88529
765,-3219888,Prey,-1,0,10.849,1.166,2.141,119.391,33.341,Starvation,0.5168788
765,-3219048,Prey,-1,0,13.235,1.473,2.081,90.088,35.581,Starvation,0.2822092
765,-3216808,Prey,-1,0,16.319,1.455,2.376,106.252,36.221,Starvation,0.547498
765,-3220308,Prey,-1,0,18.481,1.302,2.843,91.976,36.941,Starvation,1.616911
765,-3218488,Prey,-1,0,13.487,1.400,1.956,109.025,38.561,Starvation,-0.02556181
765,-3217228,Prey,-1,0,12.277,1.268,2.330,117.860,38.721,Starvation,1.005931
765,-3217928,Prey,-1,0,14.721,1.026,2.316,114.514,39.141,Starvation,-0.3744166
765,-3219748,Prey,-1,0,18.920,0.940,2.131,100.739,39.601,Starvation,1.536594
765,-3217368,Prey,-1,0,10.131,1.253,2.970,117.037,40.661,Starvation,0.2524731
765,-3218908,Prey,-1,0,10.026,1.233,2.279,119.381,40.901,Starvation,0.9789767
765,-3218348,Prey,-1,0,16.081,1.220,2.295,107.796,41.441,Starvation,-0.2552986
765,-3220028,Prey,-1,0,15.615,1.392,1.571,107.162,42.041,Starvation,1.87439
765,-3217788,Prey,-1,0,19.250,0.959,2.667,98.102,42.641,Starvation,2.261889
765,-3220588,Prey,-1,0,12.559,1.140,3.322,90.269,43.381,Starvation,1.698884
765,-3220868,Prey,-1,0,14.117,0.833,1.921,94.852,44.141,Starvation,2.656881
765,-3218068,Prey,-1,0,11.308,1.114,2.560,117.442,44.421,Starvation,2.134221
765,-3220168,Prey,-1,0,10.218,1.000,2.016,106.771,44.621,Starvation,2.08088
765,-3216948,Prey,-1,0,15.514,0.829,1.953,116.247,44.801,Starvation,2.949879
765,-3217508,Prey,-1,0,10.901,1.007,1.957,110.180,45.681,Starvation,1.775472
765,-3219188,Prey,-1,0,11.493,0.927,3.187,103.985,45.821,Starvation,2.100888
765,-3218768,Prey,-1,0,14.415,0.977,1.652,109.771,46.581,Starvation,0.9637431
765,-3219328,Prey,-1,0,13.394,1.052,2.768,98.747,49.121,Starvation,4.114791
765,-3219608,Prey,-1,0,10.419,1.447,2.398,113.057,68.221,Dehydration,2.857038
765,-3218208,Prey,-1,0,19.049,0.836,3.278,100.908,68.660,Starvation,4.242374
765,-3220448,Prey,-1,0,12.279,1.269,2.710,96.364,70.940,Dehydration,5.057907
765,-3217088,Prey,-1,0,17.283,1.124,1.939,107.266,77.599,Starvation,6.063963
765,-3220728,Prey,-1,0,14.584,1.286,2.495,107.731,78.439,Dehydration,3.154526
765,-3219468,Prey,-1,0,11.495,1.222,1.592,104.942,78.839,Starvation,5.166656
765,-3218628,Prey,-1,0,19.926,1.396,3.068,94.771,94.776,Natural,14.05364
765,-3217648,Prey,-1,0,13.505,1.436,2.441,108.979,108.994,Natural,12.23021
766,-3221568,Prey,-1,0,15.498,0.925,1.943,118.232,33.341,Starvation,1.416923
766,-3223668,Prey,-1,0,16.661,1.488,3.153,100.351,36.421,Starvation,-0.6298583
766,-3221008,Prey,-1,0,10.271,1.172,1.830,106.324,36.861,Starvation,-0.5639481
766,-3221848,Prey,-1,0,15.137,0.901,2.522,110.704,37.961,Starvation,0.7679044
766,-3224368,Prey,-1,0,19.394,1.345,1.917,98.166,38.141,Starvation,0.776895
766,-3222408,Prey,-1,0,10.125,1.434,3.295,104.403,38.961,Starvation,-0.4926062
766,-3223248,Prey,-1,0,14.536,0.872,1.834,105.988,39.701,Starvation,1.154931
766,-3225068,Prey,-1,0,11.029,1.105,2.190,104.550,40.181,Starvation,2.418896
766,-3224228,Prey,-1,0,16.641,1.250,2.549,96.371,40.281,Starvation,1.803896
766,-3223108,Prey,-1,0,19.423,0.809,2.257,106.287,40.661,Starvation,2.009772
766,-3223808,Prey,-1,0,12.929,1.376,2.852,113.392,49.541,Starvation,0.1480765
766,-3221288,Prey,-1,0,15.873,1.129,3.030,108.765,50.001,Dehydration,0.4416425
766,-3221988,Prey,-1,0,14.683,1.334,2.688,114.443,50.001,Dehydration,-0.03537583
766,-3223948,Prey,-1,0,18.828,0.810,1.999,94.711,59.521,Starvation,1.85696
766,-3221148,Prey,-1,0,10.044,1.183,2.047,108.456,64.961,Starvation,3.229654
766,-3222548,Prey,-1,0,17.709,1.188,1.521,104.031,74.599,Starvation,7.089159
766,-3222968,Prey,-1,0,13.277,1.156,2.505,90.548,77.319,Starvation,5.378078
766,-3224788,Prey,-1,0,11.571,1.194,3.332,90.261,79.019,Starvation,5.52355
766,-3224928,Prey,-1,0,16.854,1.318,3.252,102.534,80.958,Starvation,4.343746
766,-3222828,Prey,-1,0,13.900,1.472,1.553,107.544,82.958,Starvation,8.522943
766,-3224088,Prey,-1,0,18.237,0.955,2.501,110.015,84.998,Starvation,7.080275
766,-3222268,Prey,-1,0,19.295,1.225,2.066,98.275,85.478,Starvation,7.453179
766,-3223528,Prey,-1,0,19.029,0.969,1.694,103.181,86.537,Starvation,10.34861
766,-3222688,Prey,-1,0,10.226,1.119,2.912,101.553,95.396,Starvation,7.579936
766,-3221708,Prey,-1,0,11.509,1.404,2.308,96.758,96.776,Natural,12.63847
766,-3224648,Prey,-1,0,16.666,1.442,2.999,98.735,98.735,Natural,10.96857
766,-3221428,Prey,-1,0,18.164,1.024,2.486,103.702,103.715,Natural,12.38172
766,-3224508,Prey,-1,0,17.950,1.383,2.707,104.918,104.934,Natural,15.61663
766,-3222128,Prey,-1,0,16.277,1.350,2.938,118.806,107.014,Starvation,12.3404
766,-3223388,Prey,-1,0,17.211,1.172,2.571,115.729,115.733,Natural,19.01655
767,-3226328,Prey,-1,0,12.567,0.818,2.030,91.271,33.341,Starvation,2.016927
767,-3226608,Prey,-1,0,12.605,0.815,2.236,111.339,33.341,Starvation,0.8168967
767,-3225348,Prey,-1,0,17.709,1.236,1.844,100.796,38.201,Starvation,0.7745286
767,-3227028,Prey,-1,0,17.156,1.473,2.028,94.574,40.661,Starvation,1.404279
767,-3228988,Prey,-1,0,17.001,1.003,2.579,94.986,40.661,Starvation,2.013171
767,-3227308,Prey,-1,0,11.855,1.294,1.584,90.929,42.361,Starvation,2.247885
767,-3229128,Prey,-1,0,15.673,1.201,1.747,96.492,43.661,Starvation,1.919323
767,-3228848,Prey,-1,0,16.329,0.994,2.945,101.043,47.101,Starvation,-0.5484589
767,-3226048,Prey,-1,0,12.364,1.372,2.827,96.755,47.461,Starvation,0.1133915
767,-3227448,Prey,-1,0,19.574,1.138,2.472,104.876,48.121,Starvation,0.1280439
767,-3226888,Prey,-1,0,15.205,1.002,2.817,106.418,48.981,Starvation,4.311585
767,-3225208,Prey,-1,0,19.782,1.409,2.365,103.445,49.141,Starvation,0.860533
767,-3226468,Prey,-1,0,18.695,1.298,3.492,109.567,49.581,Starvation,-0.006022513
767,-3225908,Prey,-1,0,19.980,1.490,2.779,111.306,56.001,Starvation,1.837485
767,-3225488,Prey,-1,0,15.763,0.978,2.008,102.298,56.081,Starvation,2.392311
767,-3227868,Prey,-1,0,10.104,1.193,3.360,118.105,77.359,Dehydration,3.274321
767,-3228008,Prey,-1,0,13.900,0.838,2.803,117.792,81.918,Starvation,5.050462
767,-3228568,Prey,-1,0,13.617,1.069,2.136,106.268,83.478,Starvation,4.223779
767,-3227168,Prey,-1,0,12.077,1.322,2.046,102.622,84.158,Starvation,5.451691
767,-3228708,Prey,-1,0,17.212,1.224,2.296,111.240,94.076,Starvation,9.174895
767,-3229268,Prey,-1,0,17.130,1.143,2.185,96.973,96.976,Natural,11.85592
767,-3227588,Prey,-1,0,12.822,1.035,2.263,97.453,97.456,Natural,14.35467
