episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
193,-2216930,Prey,[-2213290 -2215110],1,14.907,1.041,2.371,200.000,200.006,Natural,39.86604
193,-2218610,Prey,[-2214550 -2212870],1,14.141,1.189,2.228,200.000,97.956,Dehydration,13.81602
193,-2217070,Prey,[-2214970 -2215110],1,16.689,1.237,2.726,200.000,200.006,Natural,37.20335
193,-2217210,Prey,[-2213710 -2215950],2,15.132,1.319,2.797,200.000,200.006,Natural,29.04736
193,-2218190,Prey,[-2211890 -2212590],1,15.312,1.163,2.166,200.000,172.120,Dehydration,32.60316
193,-2218330,Prey,[-2212450 -2212590],1,16.597,1.164,2.157,200.000,127.091,Dehydration,33.58075
193,-2217350,Prey,[-2216090 -2216370],2,17.589,1.173,2.054,200.000,200.006,Natural,48.82142
193,-2217770,Prey,[-2213990 -2215110],1,14.181,1.180,1.914,200.000,191.304,Dehydration,34.95036
193,-2217490,Prey,[-2216650 -2211890],2,15.327,1.321,2.392,200.000,200.006,Natural,51.85571
193,-2219030,Prey,[-2216650 -2218050],2,15.852,1.199,2.077,199.971,123.611,Dehydration,27.97018
193,-2217910,Prey,[-2216790 -2216370],2,16.476,1.205,2.489,200.000,200.006,Natural,40.2213
193,-2218890,Prey,[-2217210 -2216370],3,15.591,1.222,2.644,199.960,138.253,Dehydration,25.12402
193,-2218470,Prey,[-2215810 -2214550],2,14.101,1.162,2.907,200.000,200.006,Natural,35.31462
193,-2220850,Prey,[-2219450 -2219870],4,15.058,1.151,2.204,199.975,33.341,Starvation,-0.7997581
193,-2218750,Prey,[-2218190 -2216650],2,15.192,1.210,2.277,200.000,200.006,Natural,47.69455
193,-2220430,Prey,[-2218750 -2219030],3,15.560,1.252,2.125,200.000,98.515,Dehydration,15.76675
193,-2219170,Prey,[-2217350 -2218050],3,16.880,1.178,2.078,199.988,195.705,Starvation,36.29282
193,-2220290,Prey,[-2217350 -2219170],4,17.052,1.157,2.034,199.981,115.153,Starvation,19.84433
193,-2219310,Prey,[-2216790 -2216370],2,16.486,1.180,2.389,199.994,200.006,Natural,29.16039
193,-2220150,Prey,[-2218330 -2218750],3,15.883,1.175,2.247,200.000,137.573,Dehydration,27.39046
193,-2219870,Prey,[-2217770 -2218750],3,14.883,1.195,2.170,199.994,170.300,Starvation,39.16356
193,-2219450,Prey,[-2218190 -2217490],3,15.322,1.109,2.291,200.000,200.006,Natural,50.99212
193,-2219590,Prey,[-2216930 -2217910],3,15.900,1.108,2.400,200.000,200.006,Natural,40.36343
193,-2219730,Prey,[-2217490 -2218330],3,16.172,1.253,2.285,200.000,200.006,Natural,42.48487
193,-2220010,Prey,[-2218890 -2219030],4,15.727,1.247,2.345,200.000,200.006,Natural,28.51283
193,-2220570,Prey,[-2218470 -2219450],4,14.741,1.151,2.618,199.961,158.657,Dehydration,24.50364
193,-2221550,Prey,[-2220990 -2219870],5,15.390,1.224,2.162,199.937,67.881,Dehydration,6.75493
193,-2220710,Prey,[-2219590 -2219450],4,15.625,1.066,2.345,200.000,200.006,Natural,34.56164
193,-2220990,Prey,[-2219870 -2220150],4,15.504,1.200,2.181,199.960,182.562,Dehydration,28.94771
193,-2221130,Prey,[-2219590 -2220290],5,16.626,1.165,2.149,199.975,162.638,Dehydration,19.36026
193,-2221690,Prey,[-2220570 -2221270],5,15.303,1.203,2.328,199.923,63.321,Dehydration,8.180306
193,-2221410,Prey,[-2219730 -2220710],5,15.749,1.098,2.287,200.000,147.695,Dehydration,21.23512
193,-2221270,Prey,[-2220430 -2220150],4,15.663,1.185,2.187,199.962,199.106,Dehydration,29.7893
194,-2225470,Prey,-1,0,10.521,0.844,2.851,205.290,40.661,Starvation,-1.736843
194,-2223090,Prey,-1,0,12.250,0.860,1.597,246.006,42.881,Starvation,-3.040064
194,-2224490,Prey,-1,0,15.281,0.889,2.105,228.601,45.061,Starvation,0.8729211
194,-2223650,Prey,-1,0,19.550,0.860,2.264,226.000,50.001,Dehydration,-9.059094
194,-2224350,Prey,-1,0,19.543,1.260,3.120,230.152,54.981,Starvation,-6.348587
194,-2221830,Prey,-1,0,16.182,0.988,3.017,242.212,66.421,Dehydration,10.31004
194,-2222110,Prey,-1,0,17.979,0.947,2.140,204.276,69.420,Starvation,7.095377
194,-2224630,Prey,-1,0,16.508,0.879,2.863,212.997,69.440,Starvation,11.0208
194,-2223510,Prey,-1,0,12.477,0.973,1.684,216.353,70.440,Starvation,7.016032
194,-2223930,Prey,-1,0,13.378,1.261,2.299,231.713,70.840,Dehydration,13.28992
194,-2224770,Prey,-1,0,12.108,0.806,1.531,221.580,77.999,Starvation,10.95076
194,-2222390,Prey,-1,0,16.702,1.178,2.737,216.710,90.037,Dehydration,24.05149
194,-2225610,Prey,-1,0,16.081,1.462,3.047,248.077,90.177,Starvation,19.61195
194,-2221970,Prey,-1,0,16.755,0.827,2.701,245.581,92.636,Dehydration,6.233759
194,-2225890,Prey,-1,0,12.213,1.388,3.026,216.225,98.855,Dehydration,12.45875
194,-2225330,Prey,-1,0,17.111,1.300,3.368,219.928,100.575,Starvation,19.61871
194,-2223790,Prey,-1,0,11.266,0.820,1.777,211.301,137.413,Starvation,27.98384
194,-2227010,Prey,[-2225050 -2223370],1,14.483,1.286,2.731,200.000,78.979,Dehydration,8.011988
194,-2222250,Prey,-1,0,10.068,0.912,2.385,232.275,150.095,Dehydration,21.57104
194,-2226310,Prey,[-2225610 -2223370],1,14.175,1.285,2.886,200.000,84.098,Starvation,-2.713298
194,-2226590,Prey,[-2225330 -2222670],1,14.440,1.129,2.696,200.000,84.518,Dehydration,25.41459
194,-2227570,Prey,[-2222950 -2225190],1,15.790,1.446,2.384,200.000,51.261,Starvation,-3.513342
194,-2222950,Prey,-1,0,18.231,1.479,2.872,212.481,156.677,Starvation,26.85136
194,-2227990,Prey,[-2225190 -2223790],1,11.618,1.042,1.770,200.000,33.341,Starvation,1.916915
194,-2222810,Prey,-1,0,14.903,0.876,2.288,223.953,169.259,Dehydration,44.39961
194,-2223370,Prey,-1,0,12.355,1.164,2.793,240.445,170.280,Starvation,52.432
194,-2228130,Prey,[-2225750 -2226590],2,15.914,1.065,2.665,200.000,33.341,Starvation,-4.201487
194,-2226450,Prey,[-2224630 -2225890],1,14.163,1.195,2.912,200.000,101.355,Dehydration,20.56437
194,-2226870,Prey,[-2222110 -2222810],1,17.514,0.894,2.168,200.000,101.435,Starvation,19.92564
194,-2225050,Prey,-1,0,16.672,1.431,2.712,222.123,181.522,Dehydration,41.98209
194,-2226030,Prey,[-2221830 -2222810],1,15.774,0.943,2.790,200.000,115.613,Starvation,15.63331
194,-2226730,Prey,[-2225750 -2222390],1,18.159,1.000,2.624,200.000,114.133,Starvation,16.95337
194,-2224070,Prey,-1,0,15.793,1.391,3.462,205.035,205.047,Natural,40.7963
194,-2222530,Prey,-1,0,18.917,1.399,2.220,207.684,207.688,Natural,51.84032
194,-2225750,Prey,-1,0,19.872,0.839,2.422,221.164,221.170,Natural,61.62515
194,-2228270,Prey,[-2227010 -2226450],2,14.307,1.261,2.842,200.000,84.918,Dehydration,20.03084
194,-2222670,Prey,-1,0,12.457,0.982,2.213,225.747,225.751,Natural,31.34951
194,-2223230,Prey,-1,0,14.021,1.363,2.631,228.468,228.472,Natural,67.99096
194,-2224910,Prey,-1,0,19.606,1.285,2.195,236.230,236.234,Natural,61.1372
194,-2224210,Prey,-1,0,15.250,1.453,1.904,237.935,237.954,Natural,50.3424
194,-2229110,Prey,[-2223230 -2226170],2,14.657,1.366,2.515,200.000,75.459,Dehydration,9.358383
194,-2225190,Prey,-1,0,12.342,1.467,1.725,245.542,245.556,Natural,63.06121
194,-2227850,Prey,[-2223230 -2225190],1,13.269,1.365,2.235,200.000,136.012,Starvation,18.02792
194,-2227290,Prey,[-2222250 -2225190],1,11.168,1.197,2.046,200.000,160.077,Starvation,32.81773
194,-2228550,Prey,[-2226590 -2224210],2,14.836,1.272,2.347,200.000,97.336,Dehydration,18.74687
194,-2227430,Prey,[-2223370 -2222530],1,16.243,1.267,2.474,200.000,157.277,Starvation,29.37766
194,-2227150,Prey,[-2224070 -2222390],1,16.113,1.283,3.137,200.000,172.820,Starvation,25.26891
194,-2229250,Prey,[-2226030 -2223370],2,14.677,0.969,2.796,200.000,96.736,Starvation,9.001955
194,-2226170,Prey,[-2223930 -2225050],1,14.822,1.374,2.510,200.000,200.006,Natural,36.4944
194,-2228690,Prey,[-2224210 -2223230],1,14.748,1.370,2.181,200.000,114.313,Dehydration,10.57952
194,-2227710,Prey,[-2222530 -2223230],1,16.157,1.413,2.444,200.000,200.006,Natural,55.43867
194,-2228410,Prey,[-2224910 -2223790],1,15.218,1.035,1.992,200.000,200.006,Natural,45.40731
194,-2230230,Prey,[-2227430 -2227290],2,13.918,1.200,2.309,199.951,111.013,Starvation,23.06097
194,-2228970,Prey,[-2226730 -2222810],2,17.200,0.943,2.554,200.000,189.464,Dehydration,38.8947
194,-2228830,Prey,[-2226870 -2223370],2,16.148,0.963,2.317,200.000,200.006,Natural,36.03606
194,-2229390,Prey,[-2226450 -2225050],2,14.932,1.307,2.874,200.000,200.006,Natural,40.69577
194,-2229810,Prey,[-2228270 -2227850],3,13.453,1.328,2.354,200.000,186.443,Starvation,22.92773
194,-2229530,Prey,[-2224070 -2224910],1,17.490,1.349,2.892,200.000,200.006,Natural,34.96907
194,-2229670,Prey,[-2225750 -2224910],1,19.722,1.030,2.285,200.000,200.006,Natural,39.22313
194,-2229950,Prey,[-2227710 -2224210],2,15.955,1.444,2.205,200.000,196.165,Dehydration,38.40339
194,-2230090,Prey,[-2228550 -2227290],3,13.370,1.275,2.276,200.000,193.645,Dehydration,30.43213
194,-2230790,Prey,[-2229810 -2227710],4,14.087,1.332,2.410,199.951,144.454,Dehydration,14.51825
194,-2231210,Prey,[-2230370 -2230230],4,14.389,1.162,2.361,199.998,91.517,Dehydration,16.20816
194,-2230510,Prey,[-2229390 -2228410],3,14.992,1.232,2.593,200.000,169.659,Dehydration,25.20391
194,-2230370,Prey,[-2228970 -2227850],3,15.100,1.216,2.340,200.000,200.006,Natural,40.73797
194,-2231350,Prey,[-2229530 -2230230],3,15.428,1.296,2.583,199.976,95.516,Dehydration,10.0771
194,-2230650,Prey,[-2228410 -2228830],3,15.826,1.037,2.181,199.987,179.162,Dehydration,22.4855
194,-2230930,Prey,[-2227710 -2229670],2,18.923,1.104,2.281,199.953,199.966,Natural,41.52196
194,-2231070,Prey,[-2229390 -2229950],3,15.578,1.379,2.449,199.999,185.063,Dehydration,28.46069
194,-2231630,Prey,[-2230510 -2230090],4,14.284,1.250,2.496,200.000,97.316,Dehydration,17.53613
194,-2231490,Prey,[-2228970 -2229950],3,16.493,1.205,2.304,200.000,182.182,Dehydration,33.28636
194,-2231770,Prey,[-2231210 -2231070],5,14.826,1.225,2.567,199.980,103.015,Dehydration,11.73523
194,-2231910,Prey,[-2231490 -2230930],4,17.666,1.132,2.336,199.934,59.481,Dehydration,5.688561
194,-2232050,Prey,[-2231630 -2230930],5,15.425,1.235,2.445,200.000,70.640,Dehydration,6.252353
195,-2236110,Prey,-1,0,15.741,1.026,2.719,242.622,45.421,Starvation,-0.4778816
195,-2234290,Prey,-1,0,17.189,1.055,2.713,241.507,46.621,Starvation,0.6733242
195,-2232330,Prey,-1,0,11.855,1.021,3.111,211.959,47.081,Starvation,-9.849896
195,-2235970,Prey,-1,0,11.219,1.419,3.475,227.521,53.841,Starvation,4.555263
195,-2232190,Prey,-1,0,11.328,1.460,1.617,211.725,55.581,Starvation,3.123201
195,-2233450,Prey,-1,0,13.340,1.475,3.307,213.694,68.141,Starvation,3.903573
195,-2235690,Prey,-1,0,19.775,1.203,2.239,233.372,72.900,Starvation,16.04752
195,-2233590,Prey,-1,0,16.122,1.290,1.677,212.026,74.739,Starvation,11.69159
195,-2234710,Prey,-1,0,19.550,0.941,2.327,224.741,75.459,Starvation,12.44604
195,-2235550,Prey,-1,0,18.138,1.051,3.369,246.131,75.579,Starvation,5.640414
195,-2235830,Prey,-1,0,19.724,1.027,1.858,225.464,77.179,Starvation,7.819369
195,-2234990,Prey,-1,0,16.763,0.963,2.915,226.675,79.219,Starvation,8.172083
195,-2232890,Prey,-1,0,10.613,0.826,3.079,230.924,104.315,Dehydration,6.735237
195,-2234570,Prey,-1,0,19.538,0.924,3.211,247.866,114.373,Starvation,15.67109
195,-2232610,Prey,-1,0,17.334,1.342,3.079,208.329,121.072,Dehydration,13.23158
195,-2233730,Prey,-1,0,12.554,1.091,2.928,243.931,121.152,Dehydration,17.6246
195,-2233870,Prey,-1,0,17.572,1.185,2.017,239.396,124.051,Dehydration,16.16803
195,-2236250,Prey,-1,0,17.650,1.009,3.203,231.030,131.711,Starvation,17.46386
195,-2236530,Prey,[-2235410 -2234150],1,16.328,1.072,2.428,200.000,83.018,Dehydration,9.990152
195,-2232470,Prey,-1,0,18.321,0.881,3.112,214.909,158.337,Starvation,27.34132
195,-2235270,Prey,-1,0,17.653,1.105,1.899,212.083,163.678,Starvation,26.91306
195,-2234850,Prey,-1,0,18.962,1.273,2.200,211.662,164.618,Starvation,28.92167
195,-2236390,Prey,[-2234710 -2235690],1,19.633,1.024,2.307,200.000,98.076,Dehydration,10.63984
195,-2236810,Prey,[-2233870 -2235270],1,17.624,1.147,1.991,200.000,94.516,Starvation,22.82212
195,-2234010,Prey,-1,0,11.119,1.415,3.252,200.190,184.803,Starvation,34.7587
195,-2233170,Prey,-1,0,18.088,0.913,2.922,213.921,190.464,Dehydration,38.82164
195,-2236950,Prey,[-2232610 -2234850],1,18.167,1.270,2.634,200.000,101.115,Dehydration,18.97473
195,-2234150,Prey,-1,0,16.999,1.207,1.887,202.023,202.026,Natural,50.46285
195,-2235130,Prey,-1,0,15.458,0.857,2.324,203.981,203.987,Natural,37.35911
195,-2233310,Prey,-1,0,15.256,1.295,3.072,208.045,208.048,Natural,49.0831
195,-2233030,Prey,-1,0,18.444,1.050,3.099,211.506,211.508,Natural,50.15506
195,-2232750,Prey,-1,0,16.969,0.947,2.429,212.611,212.629,Natural,47.5239
195,-2235410,Prey,-1,0,15.528,1.003,3.109,227.240,227.252,Natural,54.07806
195,-2234430,Prey,-1,0,19.831,1.497,2.024,240.874,240.875,Natural,56.213
195,-2237510,Prey,[-2234010 -2234850],1,14.892,1.367,2.767,200.000,142.574,Dehydration,18.28638
195,-2237930,Prey,[-2233030 -2236810],2,17.846,1.095,2.331,200.000,98.455,Dehydration,19.67077
195,-2236670,Prey,[-2233730 -2233590],1,14.513,1.189,2.258,200.000,200.006,Natural,42.07901
195,-2237370,Prey,[-2234570 -2234010],1,15.354,1.202,3.271,200.000,186.143,Starvation,31.76484
195,-2237090,Prey,[-2232470 -2232750],1,17.666,0.928,2.743,200.000,200.006,Natural,46.44838
195,-2237230,Prey,[-2233170 -2235270],1,17.817,0.965,2.357,200.000,200.006,Natural,47.7173
195,-2237650,Prey,[-2235410 -2234150],1,16.269,1.126,2.528,200.000,200.006,Natural,38.63258
195,-2238770,Prey,[-2237230 -2236670],2,16.452,1.029,2.301,199.993,151.536,Dehydration,27.93997
195,-2238350,Prey,[-2233310 -2234430],1,17.588,1.439,2.536,200.000,168.219,Dehydration,36.60353
195,-2237790,Prey,[-2235130 -2234430],1,17.636,1.208,2.130,200.000,200.006,Natural,31.81871
195,-2238070,Prey,[-2236950 -2236810],2,17.958,1.217,2.300,199.979,183.022,Dehydration,43.67373
195,-2238210,Prey,[-2237090 -2233310],2,16.899,1.064,2.804,200.000,200.006,Natural,29.54297
195,-2238490,Prey,[-2234150 -2234430],1,18.473,1.390,1.998,200.000,200.006,Natural,49.25867
195,-2238630,Prey,[-2233170 -2236670],2,15.671,1.055,2.436,200.000,200.006,Natural,42.69922
195,-2239890,Prey,[-2238770 -2238070],3,17.160,1.058,2.419,200.000,76.979,Dehydration,12.23344
195,-2238910,Prey,[-2237650 -2232750],2,16.474,1.073,2.494,200.000,200.006,Natural,46.88032
195,-2240170,Prey,[-2239470 -2238350],4,17.768,1.180,2.421,199.965,83.318,Dehydration,14.48552
195,-2239610,Prey,[-2238910 -2238630],3,16.184,1.087,2.435,199.970,108.774,Dehydration,33.29242
195,-2239750,Prey,[-2239190 -2238490],3,17.452,1.331,2.559,199.984,110.134,Dehydration,17.56169
195,-2240310,Prey,[-2239330 -2238070],4,16.930,1.136,2.332,200.000,81.938,Dehydration,7.24151
195,-2239050,Prey,[-2237230 -2238490],2,18.261,1.311,2.074,200.000,200.006,Natural,27.93827
195,-2239190,Prey,[-2237370 -2238350],2,16.908,1.312,2.806,200.000,200.006,Natural,48.97224
195,-2239330,Prey,[-2237930 -2238630],3,16.530,1.040,2.417,199.997,200.006,Natural,34.37556
195,-2240590,Prey,[-2239470 -2239610],4,16.802,1.085,2.461,199.998,58.021,Starvation,4.09084
195,-2240030,Prey,[-2238490 -2238350],2,17.904,1.389,2.316,199.964,115.573,Dehydration,17.51233
195,-2240870,Prey,[-2239610 -2240030],4,17.493,1.297,2.297,199.990,62.961,Starvation,3.450182
195,-2239470,Prey,[-2237090 -2238070],3,17.859,1.143,2.416,199.999,200.006,Natural,51.2529
195,-2240450,Prey,[-2239890 -2238910],4,17.047,1.075,2.470,199.950,120.052,Dehydration,20.67409
195,-2241010,Prey,[-2239190 -2240170],5,17.625,1.191,2.475,199.990,161.518,Dehydration,25.39054
195,-2240730,Prey,[-2239750 -2239610],4,16.955,1.221,2.560,199.979,198.946,Dehydration,29.178
196,-2242970,Prey,-1,0,11.586,1.179,2.174,216.776,57.081,Starvation,1.994966
196,-2241150,Prey,-1,0,16.652,0.848,3.480,243.669,66.841,Starvation,4.225957
196,-2243390,Prey,-1,0,12.196,0.958,2.503,245.699,71.600,Dehydration,13.85441
196,-2244650,Prey,-1,0,18.462,1.249,3.274,218.331,73.720,Starvation,6.893777
196,-2243110,Prey,-1,0,10.702,1.209,2.865,212.604,80.818,Starvation,6.402645
196,-2241430,Prey,-1,0,13.596,1.083,3.404,201.488,85.018,Starvation,16.62575
196,-2244790,Prey,-1,0,14.054,1.268,3.430,242.733,87.477,Starvation,11.6124
196,-2242830,Prey,-1,0,11.845,1.442,2.234,213.633,97.236,Starvation,20.01113
196,-2241570,Prey,-1,0,19.860,1.331,1.754,206.254,97.836,Starvation,39.23986
196,-2242550,Prey,-1,0,15.281,1.051,2.589,242.143,98.475,Dehydration,19.93305
196,-2243670,Prey,-1,0,12.323,0.922,1.635,213.082,98.575,Starvation,50.06671
196,-2244370,Prey,-1,0,10.622,1.036,2.094,210.443,102.215,Starvation,31.19486
196,-2244090,Prey,-1,0,19.480,1.351,1.616,246.801,104.035,Starvation,28.59372
196,-2242690,Prey,-1,0,19.363,1.349,1.718,209.111,104.794,Starvation,32.43225
196,-2241850,Prey,-1,0,17.374,1.127,1.994,231.978,105.114,Starvation,-3.429164
196,-2245070,Prey,-1,0,17.054,0.927,2.276,201.245,105.974,Starvation,-2.179232
196,-2243250,Prey,-1,0,11.855,1.351,2.069,227.648,108.614,Starvation,20.89874
196,-2242130,Prey,-1,0,18.199,1.136,2.415,242.318,110.713,Starvation,14.35129
196,-2244230,Prey,-1,0,16.906,0.904,3.340,213.852,113.333,Starvation,15.50969
196,-2246190,Prey,[-2241710 -2241570],1,19.928,1.396,2.424,200.000,44.541,Starvation,-9.905746
196,-2244510,Prey,-1,0,14.941,1.179,2.772,235.982,116.373,Starvation,-3.716398
196,-2241990,Prey,-1,0,16.481,1.253,1.850,242.961,117.112,Starvation,-0.01492059
196,-2242270,Prey,-1,0,19.181,0.962,3.214,229.536,118.312,Starvation,21.73811
196,-2244930,Prey,-1,0,19.216,1.214,3.143,238.808,118.552,Starvation,15.69353
196,-2245490,Prey,[-2244930 -2244370],1,14.510,1.078,2.590,200.000,53.001,Starvation,-5.5422
196,-2246610,Prey,[-2242270 -2242690],1,19.289,1.136,2.622,200.000,36.521,Starvation,-22.39686
196,-2245350,Prey,[-2241290 -2244090],1,16.744,1.408,2.276,200.000,58.901,Starvation,-17.24439
196,-2242410,Prey,-1,0,10.928,1.025,2.826,227.227,124.651,Starvation,-2.996741
196,-2243810,Prey,-1,0,14.120,1.480,2.982,208.414,126.091,Starvation,26.37099
196,-2247730,Prey,[-2243530 -2245070],1,17.050,1.066,2.616,200.000,33.341,Starvation,-32.35737
196,-2243950,Prey,-1,0,15.087,1.203,2.206,222.615,128.871,Starvation,13.03877
196,-2243530,Prey,-1,0,17.116,1.340,3.208,205.295,130.331,Dehydration,24.58222
196,-2246330,Prey,[-2242550 -2242690],1,17.233,1.214,2.193,200.000,62.881,Starvation,-11.73584
196,-2245630,Prey,[-2241990 -2243670],1,14.333,1.071,1.698,200.000,85.338,Starvation,13.23227
196,-2246890,Prey,[-2245210 -2241570],1,15.512,0.970,1.930,200.000,88.737,Dehydration,9.285293
196,-2245770,Prey,[-2243390 -2244370],1,11.601,0.969,2.345,200.000,110.334,Dehydration,18.13766
196,-2247590,Prey,[-2242830 -2243670],1,12.004,1.323,2.061,200.000,101.355,Dehydration,8.349302
196,-2241710,Prey,-1,0,19.913,1.401,2.859,205.708,205.727,Natural,47.75376
196,-2241290,Prey,-1,0,14.366,1.425,2.800,215.753,215.769,Natural,40.90242
196,-2246050,Prey,[-2244230 -2241570],1,17.934,1.079,2.756,200.000,146.815,Dehydration,27.68873
196,-2246750,Prey,[-2243950 -2241570],1,16.728,1.291,2.017,200.000,151.516,Dehydration,24.93761
196,-2245210,Prey,-1,0,13.629,0.842,1.987,244.483,244.495,Natural,57.32607
196,-2248430,Prey,[-2245210 -2247870],2,15.754,1.113,1.802,200.000,33.341,Starvation,1.916924
196,-2247170,Prey,[-2241570 -2243670],1,14.988,1.079,1.678,200.000,174.581,Starvation,31.05442
196,-2245910,Prey,[-2241430 -2244650],1,17.522,1.230,3.310,200.000,200.006,Natural,42.61723
196,-2248150,Prey,[-2245910 -2247450],2,15.224,1.274,2.874,199.966,99.515,Dehydration,10.80283
196,-2246470,Prey,[-2242130 -2241570],1,18.923,1.212,2.128,200.000,200.006,Natural,47.86728
196,-2247030,Prey,[-2244370 -2244090],1,15.252,1.191,1.866,200.000,200.006,Natural,29.78571
196,-2247310,Prey,[-2243250 -2243670],1,12.052,1.179,1.917,200.000,200.006,Natural,39.62537
196,-2247450,Prey,[-2243810 -2243670],1,13.500,1.261,2.542,200.000,200.006,Natural,40.32695
196,-2247870,Prey,[-2242690 -2243670],1,16.651,1.223,1.723,200.000,200.006,Natural,39.27802
196,-2248570,Prey,[-2246750 -2246470],2,17.691,1.218,2.054,200.000,109.014,Dehydration,11.25102
196,-2248010,Prey,[-2247170 -2246050],2,16.380,1.092,2.216,199.997,182.222,Starvation,16.95562
196,-2248290,Prey,[-2247030 -2246750],2,15.993,1.244,1.958,199.981,159.017,Dehydration,22.4183
196,-2248710,Prey,[-2246470 -2247310],2,14.995,1.193,2.024,200.000,112.233,Starvation,12.04805
197,-2250950,Prey,-1,0,11.972,1.200,2.448,224.424,66.841,Starvation,4.369007
197,-2251930,Prey,-1,0,17.873,1.499,2.426,222.146,70.180,Starvation,10.80358
197,-2251230,Prey,-1,0,17.293,1.289,3.118,205.110,83.758,Starvation,17.68488
197,-2251510,Prey,-1,0,14.418,0.935,3.053,239.380,93.256,Dehydration,6.298133
197,-2249270,Prey,-1,0,14.617,1.264,1.649,227.510,93.276,Starvation,33.0666
197,-2252910,Prey,-1,0,16.219,1.151,2.450,224.616,93.276,Starvation,33.9572
197,-2250390,Prey,-1,0,14.486,1.347,1.583,225.107,94.296,Starvation,26.52628
197,-2252770,Prey,-1,0,11.287,1.363,3.331,210.173,97.136,Starvation,19.29576
197,-2249130,Prey,-1,0,10.734,1.020,2.757,222.944,97.236,Starvation,23.18411
197,-2248990,Prey,-1,0,16.767,1.461,2.179,233.866,97.316,Starvation,27.4981
197,-2250810,Prey,-1,0,14.286,1.497,3.261,213.733,97.636,Starvation,24.00209
197,-2251650,Prey,-1,0,18.168,1.293,3.344,204.854,99.255,Starvation,18.64216
197,-2249410,Prey,-1,0,18.041,1.206,2.166,213.013,102.215,Dehydration,28.34153
197,-2250530,Prey,-1,0,19.029,0.936,2.592,210.093,103.735,Starvation,16.02019
197,-2252490,Prey,-1,0,12.861,1.462,2.108,210.736,112.733,Dehydration,26.65522
197,-2253470,Prey,[-2250110 -2252630],1,16.618,1.118,3.249,200.000,74.500,Dehydration,3.694848
197,-2253190,Prey,[-2249970 -2251930],1,16.627,1.389,2.792,200.000,75.699,Dehydration,0.1532016
197,-2250110,Prey,-1,0,17.586,1.200,3.496,241.897,137.273,Starvation,28.67885
197,-2252210,Prey,-1,0,17.672,1.280,3.327,204.062,137.273,Starvation,29.93322
197,-2253610,Prey,[-2249830 -2252910],1,15.902,1.084,2.573,200.000,64.641,Dehydration,2.285829
197,-2253330,Prey,[-2251230 -2248990],1,17.103,1.390,2.702,200.000,83.018,Starvation,17.46027
197,-2254590,Prey,[-2250530 -2252910],1,17.797,1.023,2.561,200.000,68.720,Dehydration,-5.39207
197,-2249970,Prey,-1,0,14.209,1.196,3.459,234.936,163.698,Starvation,29.0494
197,-2254870,Prey,[-2252350 -2249270],1,17.203,1.422,2.217,200.000,87.057,Starvation,23.46477
197,-2254170,Prey,[-2251370 -2252630],1,13.315,1.189,2.128,200.000,95.756,Starvation,19.08698
197,-2250670,Prey,-1,0,15.008,1.408,2.382,242.315,182.062,Starvation,28.94585
197,-2253890,Prey,[-2248990 -2252070],1,16.232,1.445,2.178,200.000,109.434,Starvation,21.85018
197,-2249690,Prey,-1,0,10.319,0.892,3.000,216.283,190.524,Dehydration,26.8476
197,-2248850,Prey,-1,0,12.566,1.465,2.993,217.777,200.286,Dehydration,40.75697
197,-2250250,Prey,-1,0,13.415,1.150,1.691,210.007,200.286,Starvation,65.40527
197,-2253050,Prey,[-2252210 -2252630],1,16.239,1.185,3.104,200.000,141.193,Dehydration,31.52183
197,-2254030,Prey,[-2252770 -2250390],1,12.789,1.324,2.519,200.000,125.371,Dehydration,19.21959
197,-2249550,Prey,-1,0,12.744,0.959,3.008,202.424,202.426,Natural,42.57575
197,-2251370,Prey,-1,0,12.523,1.364,1.801,209.556,209.568,Natural,46.36178
197,-2251790,Prey,-1,0,16.114,0.897,2.700,213.422,213.429,Natural,54.38394
197,-2254730,Prey,[-2252490 -2249270],1,13.745,1.402,1.909,200.000,132.251,Starvation,24.31187
197,-2251090,Prey,-1,0,14.285,1.014,2.622,214.613,214.629,Natural,43.90588
197,-2255710,Prey,[-2250250 -2252070],1,14.862,1.322,1.971,200.000,111.453,Dehydration,17.82886
197,-2252070,Prey,-1,0,15.963,1.497,2.121,225.995,221.771,Starvation,38.49754
197,-2256550,Prey,[-2251790 -2250670],1,15.386,1.243,2.484,200.000,50.001,Dehydration,2.584812
197,-2252350,Prey,-1,0,19.061,1.488,2.652,229.491,229.492,Natural,56.11483
197,-2249830,Prey,-1,0,15.688,0.974,2.773,233.331,233.333,Natural,53.79108
197,-2252630,Prey,-1,0,14.835,0.995,2.876,233.585,233.593,Natural,62.0444
197,-2255570,Prey,[-2252910 -2249270],1,15.369,1.170,2.072,200.000,155.516,Starvation,25.23105
197,-2255990,Prey,[-2252350 -2251370],1,15.615,1.441,2.159,200.000,98.076,Dehydration,12.07226
197,-2256410,Prey,[-2254310 -2250250],2,13.572,1.074,2.416,200.000,86.817,Starvation,5.383197
197,-2256690,Prey,[-2249830 -2254870],2,16.726,1.345,2.389,200.000,87.337,Dehydration,16.58851
197,-2255430,Prey,[-2251790 -2250250],1,14.640,1.010,2.201,200.000,169.459,Starvation,11.86131
197,-2253750,Prey,[-2251650 -2252490],1,15.502,1.408,2.684,200.000,186.263,Starvation,36.34566
