episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-44408,Prey,-1,0,15.298,1.486,3.335,215.200,107.094,Dehydration,7.682529
9,-43988,Prey,-1,0,16.341,1.443,2.281,209.384,108.634,Dehydration,30.37783
9,-45108,Prey,-1,0,14.813,1.208,3.387,249.096,111.253,Dehydration,15.74611
9,-45948,Prey,-1,0,19.735,1.213,2.618,239.868,115.373,Dehydration,12.05633
9,-44128,Prey,-1,0,19.738,1.118,3.114,246.280,117.472,Dehydration,31.19013
9,-45808,Prey,-1,0,10.964,0.814,2.570,211.661,126.271,Dehydration,16.28521
9,-46648,Prey,-1,0,18.483,1.385,2.158,206.159,138.333,Dehydration,13.97365
9,-47768,Prey,[-44828 -45108],1,16.134,1.278,3.237,200.000,74.480,Dehydration,4.297976
9,-47908,Prey,[-45668 -47208],1,18.223,1.220,3.213,200.000,74.540,Dehydration,9.42461
9,-44548,Prey,-1,0,18.879,0.863,3.340,208.550,148.235,Dehydration,15.85762
9,-48048,Prey,[-47208 -46788],1,14.237,1.169,2.663,200.000,50.001,Dehydration,2.25783
9,-48188,Prey,[-46788 -43988],1,13.424,1.359,2.412,200.000,50.001,Dehydration,1.094619
9,-44828,Prey,-1,0,17.445,1.314,3.119,233.072,162.758,Dehydration,26.53497
9,-47208,Prey,-1,0,19.337,0.964,2.878,244.508,178.401,Dehydration,29.77751
9,-46368,Prey,-1,0,16.968,1.185,1.722,220.585,189.744,Dehydration,28.95396
9,-47628,Prey,[-44128 -43568],1,19.479,1.058,2.398,200.000,137.793,Dehydration,17.94719
9,-48468,Prey,[-44128 -43988],1,18.024,1.240,2.647,200.000,107.514,Dehydration,28.39947
9,-48328,Prey,[-45808 -43988],1,12.867,1.008,2.491,200.000,110.334,Dehydration,15.90936
9,-43708,Prey,-1,0,19.993,1.144,1.519,231.589,221.010,Starvation,34.27702
9,-48608,Prey,[-48468 -46368],2,17.605,1.259,2.302,200.000,86.438,Dehydration,7.121545
9,-48748,Prey,[-48468 -43708],2,18.925,1.230,2.121,200.000,68.900,Dehydration,7.96648
10,-51268,Prey,-1,0,10.461,1.178,2.933,201.849,33.341,Starvation,-1.449374
10,-51548,Prey,-1,0,18.421,1.057,3.079,220.634,33.341,Starvation,-2.657714
10,-52108,Prey,-1,0,10.499,1.491,3.257,201.855,47.981,Starvation,1.914369
10,-52808,Prey,-1,0,10.650,0.943,2.439,241.160,57.101,Dehydration,3.146977
10,-52528,Prey,-1,0,13.161,1.271,2.776,240.839,59.481,Dehydration,2.738153
10,-51968,Prey,-1,0,13.496,0.911,1.584,206.871,65.581,Starvation,0.3999591
10,-50988,Prey,-1,0,16.504,1.043,3.500,222.906,70.620,Starvation,12.91609
10,-50008,Prey,-1,0,19.551,0.821,1.783,205.907,75.619,Starvation,15.29536
10,-50708,Prey,-1,0,17.639,1.134,3.215,211.987,75.619,Starvation,15.79261
10,-49728,Prey,-1,0,17.176,1.402,1.789,234.747,75.699,Starvation,4.949889
10,-51408,Prey,-1,0,11.181,1.085,3.023,215.982,76.879,Dehydration,7.378251
10,-49168,Prey,-1,0,17.773,1.005,3.144,217.357,77.399,Starvation,16.45089
10,-52248,Prey,-1,0,11.682,1.146,3.003,231.752,78.739,Starvation,6.919675
10,-49588,Prey,-1,0,17.154,1.356,2.449,207.817,79.299,Starvation,5.411475
10,-52948,Prey,-1,0,19.027,1.030,1.681,230.968,79.379,Starvation,6.271176
10,-48888,Prey,-1,0,12.143,1.262,3.226,203.308,79.919,Starvation,4.302797
10,-49448,Prey,-1,0,14.198,1.140,1.666,218.071,80.259,Starvation,6.23516
10,-51688,Prey,-1,0,18.474,1.473,2.169,233.044,83.738,Starvation,4.342898
10,-49308,Prey,-1,0,18.541,1.297,1.761,217.110,88.117,Dehydration,15.00045
10,-50428,Prey,-1,0,15.619,0.948,3.462,214.452,93.296,Starvation,7.170458
10,-52388,Prey,-1,0,16.453,1.316,1.523,216.527,96.396,Dehydration,7.871433
10,-50568,Prey,-1,0,13.232,1.076,1.916,231.708,101.175,Starvation,7.854318
10,-50148,Prey,-1,0,19.936,1.311,2.241,230.709,111.693,Dehydration,9.916634
10,-53088,Prey,[-50988 -49168],1,17.028,1.054,3.347,200.000,47.981,Starvation,0.8750428
10,-53228,Prey,[-50708 -50008],1,18.571,1.009,2.452,200.000,50.001,Dehydration,3.684589
10,-50848,Prey,-1,0,10.897,1.042,3.235,238.695,134.152,Dehydration,10.73229
10,-49868,Prey,-1,0,17.235,1.292,2.227,238.393,134.592,Dehydration,19.75794
10,-53368,Prey,[-49868 -49308],1,17.881,1.305,2.014,200.000,50.001,Dehydration,3.422319
10,-52668,Prey,-1,0,14.234,1.362,3.019,245.089,144.534,Starvation,15.96585
10,-51828,Prey,-1,0,17.463,1.193,3.057,215.290,153.796,Dehydration,18.55041
10,-51128,Prey,-1,0,11.653,0.849,1.869,246.235,213.929,Dehydration,27.16066
10,-49028,Prey,-1,0,16.761,1.003,1.674,223.584,216.389,Starvation,29.00306
10,-50288,Prey,-1,0,15.884,0.909,2.353,236.037,236.054,Natural,28.23866
11,-56728,Prey,-1,0,13.765,1.155,2.125,232.595,40.661,Starvation,0.8338917
11,-56868,Prey,-1,0,18.174,1.235,1.661,240.512,40.661,Starvation,1.275023
11,-55468,Prey,-1,0,13.495,0.999,3.186,206.020,43.201,Starvation,1.344037
11,-53788,Prey,-1,0,19.669,1.119,1.505,218.269,43.541,Starvation,2.856678
11,-57568,Prey,-1,0,14.463,1.449,3.051,233.003,50.001,Dehydration,3.486256
11,-54628,Prey,-1,0,16.435,0.837,2.539,218.716,58.361,Dehydration,2.038961
11,-53648,Prey,-1,0,11.078,1.338,3.489,230.862,65.661,Starvation,10.98552
11,-55188,Prey,-1,0,12.749,1.489,1.859,213.948,66.621,Starvation,2.169292
11,-57008,Prey,-1,0,17.106,1.079,3.465,236.031,69.260,Starvation,5.918574
11,-57288,Prey,-1,0,12.603,1.189,2.951,249.341,70.940,Dehydration,2.815003
11,-54908,Prey,-1,0,16.642,1.057,1.956,211.334,73.320,Starvation,5.60056
11,-53508,Prey,-1,0,14.287,1.371,1.961,242.162,73.800,Starvation,4.641819
11,-55328,Prey,-1,0,15.539,1.089,2.971,201.259,75.799,Starvation,19.54764
11,-56588,Prey,-1,0,10.353,1.474,2.549,207.801,76.459,Starvation,4.75267
11,-56028,Prey,-1,0,15.425,1.200,2.077,208.470,78.519,Starvation,7.3311
11,-56168,Prey,-1,0,16.524,1.247,3.045,210.022,79.079,Starvation,14.44976
11,-56448,Prey,-1,0,11.541,0.954,1.793,239.560,81.078,Starvation,11.90118
11,-55888,Prey,-1,0,19.129,1.221,1.746,237.890,83.418,Dehydration,15.73695
11,-54768,Prey,-1,0,11.501,1.133,3.363,241.305,113.173,Starvation,11.23924
11,-57988,Prey,[-56168 -55328],1,16.157,1.162,2.972,200.000,58.281,Starvation,3.603033
11,-58128,Prey,[-57148 -56448],1,14.587,0.918,1.992,200.000,43.941,Starvation,1.03847
11,-54488,Prey,-1,0,12.963,0.860,1.507,223.108,125.171,Starvation,12.48511
11,-57708,Prey,[-53648 -55328],1,12.770,1.276,3.290,200.000,62.001,Starvation,2.868817
11,-56308,Prey,-1,0,16.145,1.066,2.176,230.911,127.811,Dehydration,11.52098
11,-55748,Prey,-1,0,14.845,0.886,2.390,240.762,127.891,Starvation,12.29956
11,-57148,Prey,-1,0,19.607,0.941,2.414,204.698,128.351,Dehydration,20.28089
11,-55048,Prey,-1,0,13.370,0.927,3.093,246.262,139.013,Starvation,5.281643
11,-53928,Prey,-1,0,19.885,1.266,1.881,204.131,161.818,Dehydration,28.44407
11,-57428,Prey,-1,0,15.204,1.391,2.930,247.403,171.580,Dehydration,36.91544
11,-54348,Prey,-1,0,16.349,0.871,2.106,217.109,172.820,Dehydration,22.3994
11,-54068,Prey,-1,0,17.832,1.457,1.582,220.229,174.741,Dehydration,26.6146
11,-55608,Prey,-1,0,18.050,1.258,2.237,236.755,176.521,Dehydration,24.29873
11,-57848,Prey,[-57428 -55888],1,17.298,1.343,2.273,200.000,116.772,Dehydration,12.24514
11,-54208,Prey,-1,0,18.327,1.335,3.274,224.851,184.463,Dehydration,15.8872
11,-58268,Prey,[-53928 -54068],1,18.819,1.406,1.692,200.000,85.018,Dehydration,7.374718
11,-58408,Prey,[-57428 -54348],1,15.931,1.032,2.390,200.000,123.311,Starvation,9.50862
12,-61348,Prey,-1,0,15.468,1.099,3.096,204.467,59.481,Dehydration,3.711534
12,-59948,Prey,-1,0,11.104,0.806,3.443,216.334,60.661,Starvation,3.555969
12,-61488,Prey,-1,0,11.854,1.066,2.756,233.765,61.461,Dehydration,2.463753
12,-60648,Prey,-1,0,10.275,0.951,2.480,242.660,62.601,Starvation,1.605122
12,-59108,Prey,-1,0,13.654,1.216,2.050,214.531,64.441,Starvation,4.152554
12,-58688,Prey,-1,0,19.810,1.141,2.309,222.170,66.501,Starvation,11.44421
12,-61208,Prey,-1,0,15.870,0.907,1.728,242.382,66.961,Starvation,8.493632
12,-58968,Prey,-1,0,11.921,1.277,3.039,208.317,75.979,Dehydration,5.70307
12,-59808,Prey,-1,0,15.710,1.454,2.416,204.407,78.839,Dehydration,14.66737
12,-61908,Prey,-1,0,13.648,1.064,2.031,249.540,83.698,Starvation,14.66883
12,-62468,Prey,-1,0,16.103,1.381,2.601,229.000,85.698,Dehydration,17.12944
12,-58548,Prey,-1,0,17.737,1.162,2.812,231.196,97.696,Dehydration,24.15082
12,-59528,Prey,-1,0,15.815,1.296,3.370,237.246,105.194,Dehydration,21.54364
12,-61068,Prey,-1,0,14.858,0.972,1.864,236.988,106.834,Dehydration,15.7042
12,-62048,Prey,-1,0,13.181,1.495,1.747,214.312,115.573,Dehydration,18.75442
12,-62888,Prey,[-61628 -62608],1,11.065,1.024,3.319,200.000,50.001,Dehydration,3.326131
12,-61628,Prey,-1,0,10.791,1.048,3.235,207.923,132.952,Dehydration,20.82112
12,-63588,Prey,[-58548 -62048],1,14.921,1.378,2.154,200.000,56.781,Dehydration,5.277223
12,-62188,Prey,-1,0,10.172,0.890,2.488,230.757,155.777,Dehydration,11.62253
12,-63168,Prey,[-62468 -61908],1,14.754,1.158,2.318,200.000,72.520,Dehydration,15.55642
12,-60088,Prey,-1,0,17.920,1.099,2.917,236.396,161.218,Dehydration,29.24692
12,-59668,Prey,-1,0,19.724,1.444,3.413,233.257,164.518,Dehydration,21.55053
12,-61768,Prey,-1,0,17.770,1.226,1.701,227.849,165.179,Dehydration,27.93134
12,-63028,Prey,[-60508 -61068],1,15.573,1.048,2.236,200.000,89.217,Dehydration,15.94967
12,-59248,Prey,-1,0,15.165,1.210,1.586,245.932,168.139,Starvation,29.42944
12,-63448,Prey,[-59668 -59528],1,17.700,1.382,3.407,200.000,80.758,Starvation,17.1648
12,-60228,Prey,-1,0,13.043,0.949,2.374,232.799,175.101,Starvation,27.20254
12,-63308,Prey,[-60088 -58548],1,17.820,1.126,2.871,200.000,89.517,Starvation,19.13476
12,-62748,Prey,[-59808 -58688],1,17.792,1.257,2.368,200.000,133.952,Dehydration,14.61303
12,-60368,Prey,-1,0,10.213,0.859,1.938,201.198,201.206,Natural,25.70387
12,-58828,Prey,-1,0,17.914,0.895,1.974,207.982,207.988,Natural,31.89404
12,-62328,Prey,-1,0,19.337,1.043,2.593,223.010,213.409,Dehydration,34.83215
12,-60508,Prey,-1,0,16.905,1.204,2.848,215.157,215.169,Natural,44.23687
12,-63868,Prey,[-63168 -59248],2,14.878,1.175,2.101,200.000,62.521,Dehydration,11.4973
12,-60928,Prey,-1,0,17.672,1.366,2.600,221.201,221.210,Natural,44.42149
12,-59388,Prey,-1,0,10.340,0.905,2.983,240.928,222.131,Dehydration,33.85375
12,-63728,Prey,[-59528 -61768],1,16.860,1.241,2.468,200.000,123.271,Dehydration,19.1517
12,-60788,Prey,-1,0,16.299,1.045,2.300,244.244,228.712,Dehydration,38.72543
12,-64288,Prey,[-63448 -59248],2,16.829,1.373,2.788,200.000,67.521,Dehydration,16.16323
12,-64008,Prey,[-62608 -60228],1,12.357,0.972,2.762,200.000,76.679,Dehydration,9.004032
12,-64148,Prey,[-63308 -63028],2,16.616,1.039,2.546,199.966,79.499,Dehydration,17.53333
12,-62608,Prey,-1,0,11.247,0.975,3.326,246.714,244.495,Dehydration,38.16232
12,-64708,Prey,[-59388 -60788],1,13.461,1.018,2.654,200.000,68.041,Dehydration,4.769899
12,-64568,Prey,[-60928 -63728],2,17.143,1.322,2.549,200.000,77.759,Dehydration,6.943405
12,-64988,Prey,[-64288 -60788],3,16.741,1.284,2.707,200.000,50.001,Dehydration,3.75461
12,-64848,Prey,[-64148 -63868],3,15.553,1.151,2.232,200.000,64.741,Dehydration,4.937284
12,-64428,Prey,[-62328 -60228],1,15.862,1.026,2.485,200.000,144.814,Dehydration,14.05843
13,-68068,Prey,-1,0,14.468,1.301,3.403,218.351,47.741,Starvation,1.996947
13,-69048,Prey,-1,0,12.847,0.995,1.750,200.919,57.481,Starvation,1.309024
13,-68908,Prey,-1,0,12.050,1.292,1.541,210.452,61.341,Starvation,5.203661
13,-66948,Prey,-1,0,10.414,1.482,3.262,231.375,84.858,Starvation,5.371189
13,-65828,Prey,-1,0,18.245,1.107,2.330,211.725,85.938,Dehydration,16.51744
13,-69188,Prey,-1,0,10.803,0.860,2.965,226.194,92.956,Starvation,16.55426
13,-66528,Prey,-1,0,11.190,1.495,2.576,202.748,99.675,Starvation,20.92723
13,-65968,Prey,-1,0,11.948,0.858,3.385,244.991,102.315,Starvation,17.52743
13,-67928,Prey,-1,0,14.395,1.481,1.851,226.514,106.774,Starvation,16.87659
13,-66808,Prey,-1,0,17.626,1.142,3.006,241.846,117.992,Dehydration,17.83347
13,-66388,Prey,-1,0,16.673,1.007,3.177,234.935,118.032,Dehydration,24.72238
13,-69468,Prey,[-65828 -68208],1,16.832,1.259,1.955,200.000,51.981,Dehydration,5.359513
13,-70308,Prey,[-65408 -68208],1,15.260,1.247,1.879,200.000,33.341,Starvation,0.6668618
13,-67368,Prey,-1,0,11.978,1.264,3.000,229.876,128.271,Dehydration,12.1298
13,-65268,Prey,-1,0,19.495,1.430,3.367,246.512,136.172,Starvation,23.30065
13,-68488,Prey,-1,0,16.646,1.427,1.605,217.384,147.695,Dehydration,24.82281
13,-68628,Prey,-1,0,15.451,1.244,3.131,216.430,150.875,Starvation,28.66542
13,-69888,Prey,[-66108 -66528],1,14.140,1.407,2.842,200.000,65.601,Dehydration,7.887579
13,-66248,Prey,-1,0,16.615,1.138,2.156,246.341,157.697,Dehydration,26.10932
13,-67508,Prey,-1,0,19.859,0.898,2.320,227.841,157.697,Dehydration,35.07724
13,-69608,Prey,[-68628 -69188],1,12.566,0.972,3.054,200.000,75.519,Dehydration,21.44128
13,-67228,Prey,-1,0,16.660,0.961,2.589,203.718,158.757,Dehydration,19.91486
13,-67648,Prey,-1,0,12.042,0.807,2.228,208.596,162.338,Dehydration,24.0348
13,-70028,Prey,[-65268 -66528],1,15.566,1.496,2.971,200.000,75.519,Dehydration,16.75364
13,-65408,Prey,-1,0,15.091,1.198,2.180,239.558,163.958,Dehydration,34.89687
13,-66668,Prey,-1,0,15.769,0.955,2.935,232.453,173.520,Dehydration,39.37355
13,-70726,Prey,[-65548 -65128],1,16.388,0.892,1.933,200.000,80.479,Starvation,9.135999
13,-68768,Prey,-1,0,13.452,1.488,1.559,214.606,199.446,Starvation,19.05291
13,-67788,Prey,-1,0,13.028,0.933,1.506,206.084,206.087,Natural,38.14188
13,-71706,Prey,[-66668 -68208],1,15.662,1.173,2.374,200.000,40.661,Starvation,1.21033
13,-65548,Prey,-1,0,14.528,0.958,2.333,222.910,208.968,Dehydration,50.68542
13,-71286,Prey,[-69608 -66248],2,14.370,1.030,2.703,200.000,52.841,Starvation,3.476075
13,-68208,Prey,-1,0,15.496,1.334,1.587,225.273,211.048,Dehydration,50.41946
13,-71426,Prey,[-67508 -65548],1,17.390,0.897,2.281,200.000,56.401,Starvation,4.755571
13,-69328,Prey,[-66388 -68628],1,15.963,1.163,3.184,200.000,147.575,Starvation,34.38459
13,-68348,Prey,-1,0,19.895,0.843,1.626,246.333,216.389,Starvation,37.14522
13,-65688,Prey,-1,0,15.056,1.294,1.626,219.496,219.510,Natural,29.34138
13,-71846,Prey,[-68348 -67788],1,16.415,0.883,1.609,200.000,33.341,Starvation,1.566914
13,-70866,Prey,[-68488 -69608],2,14.004,1.167,2.592,200.000,76.519,Dehydration,5.066878
13,-66108,Prey,-1,0,18.308,1.373,3.102,235.503,235.514,Natural,48.42393
13,-67088,Prey,-1,0,16.831,1.121,3.305,235.516,235.534,Natural,31.24136
13,-71146,Prey,[-67648 -66248],1,14.488,0.970,2.217,200.000,81.478,Dehydration,8.562633
13,-69748,Prey,[-66668 -67928],1,14.943,1.318,2.321,200.000,154.616,Dehydration,27.00303
13,-65128,Prey,-1,0,17.705,0.927,1.574,243.523,243.535,Natural,43.26024
13,-72126,Prey,[-69748 -65548],2,14.783,1.179,2.310,200.000,47.361,Starvation,-0.07364535
13,-71566,Prey,[-70028 -68208],2,15.508,1.446,2.621,200.000,95.236,Starvation,6.715636
13,-70168,Prey,[-65968 -65408],1,13.358,1.037,2.849,200.000,169.980,Dehydration,21.4186
13,-70586,Prey,[-66808 -65548],1,16.274,1.071,2.769,200.000,200.006,Natural,37.34152
13,-71006,Prey,[-69328 -67508],2,17.642,1.092,2.776,200.000,170.400,Dehydration,22.62112
13,-71986,Prey,[-70586 -69328],2,16.145,1.129,2.945,199.982,186.723,Dehydration,16.62608
14,-74086,Prey,-1,0,14.537,0.804,2.958,202.191,36.861,Starvation,-0.7872559
14,-76326,Prey,-1,0,19.458,1.462,2.481,222.788,50.001,Dehydration,1.02871
14,-75626,Prey,-1,0,11.676,1.429,1.533,236.998,58.141,Starvation,1.879944
14,-74226,Prey,-1,0,15.416,1.101,3.298,203.721,61.361,Starvation,3.407032
14,-75766,Prey,-1,0,14.202,0.830,3.316,224.498,61.901,Dehydration,0.9993247
14,-75906,Prey,-1,0,16.665,1.471,1.579,240.978,66.461,Starvation,3.683499
14,-73526,Prey,-1,0,17.469,0.813,1.998,246.129,68.940,Starvation,6.765677
14,-73386,Prey,-1,0,10.874,0.976,3.420,245.611,69.340,Starvation,9.684172
14,-75486,Prey,-1,0,19.371,1.450,3.372,229.823,75.439,Starvation,8.950666
14,-72546,Prey,-1,0,10.025,1.468,3.209,227.665,76.299,Starvation,2.798876
14,-74926,Prey,-1,0,13.433,1.480,2.952,213.383,76.759,Starvation,8.158896
14,-74786,Prey,-1,0,12.041,1.226,2.282,237.048,76.939,Dehydration,3.293101
14,-72826,Prey,-1,0,18.273,1.440,1.840,224.674,77.539,Starvation,6.331336
14,-73106,Prey,-1,0,18.351,0.988,2.143,231.436,104.814,Dehydration,24.732
14,-73666,Prey,-1,0,17.902,1.281,2.938,248.288,110.274,Dehydration,22.69501
14,-75346,Prey,-1,0,16.274,1.481,1.785,222.034,110.514,Dehydration,9.682957
14,-76186,Prey,-1,0,11.477,0.827,1.926,220.436,117.812,Dehydration,11.51476
14,-72266,Prey,-1,0,19.502,0.993,2.549,234.108,118.312,Dehydration,19.27305
14,-76046,Prey,-1,0,12.019,0.959,2.505,221.392,118.692,Dehydration,10.86659
14,-74506,Prey,-1,0,18.005,0.866,2.658,209.940,126.111,Starvation,6.061714
14,-75206,Prey,-1,0,16.273,1.379,2.654,203.863,129.331,Dehydration,21.81812
14,-74646,Prey,-1,0,18.761,0.845,2.801,213.225,131.631,Dehydration,20.1644
14,-73246,Prey,-1,0,18.144,1.180,2.284,218.367,132.692,Dehydration,12.00398
14,-73946,Prey,-1,0,14.439,1.042,2.972,202.056,146.955,Dehydration,18.43686
14,-72406,Prey,-1,0,15.552,1.324,3.159,247.064,154.316,Starvation,25.12794
14,-72966,Prey,-1,0,15.818,1.046,3.378,213.661,167.779,Dehydration,29.53881
14,-77306,Prey,[-72406 -73106],1,16.818,1.147,2.704,200.000,82.738,Dehydration,12.75495
14,-77446,Prey,[-72966 -75066],1,17.565,0.865,2.525,200.000,53.641,Dehydration,4.54528
14,-73806,Prey,-1,0,15.819,0.969,2.551,202.826,202.827,Natural,23.59836
14,-76466,Prey,[-74646 -74366],1,16.148,0.952,2.783,200.000,138.913,Dehydration,16.2221
14,-77026,Prey,[-75206 -73106],1,17.327,1.192,2.430,200.000,112.373,Dehydration,13.43941
14,-76746,Prey,[-72266 -72686],1,18.562,0.940,2.228,200.000,122.512,Dehydration,30.30337
14,-72686,Prey,-1,0,17.589,0.959,1.860,227.664,209.128,Starvation,36.16616
14,-76886,Prey,[-72966 -72406],1,15.665,1.262,3.287,200.000,124.471,Starvation,8.494954
14,-75066,Prey,-1,0,18.976,0.801,2.278,210.184,210.188,Natural,33.46696
14,-74366,Prey,-1,0,13.690,1.037,2.745,217.276,217.290,Natural,43.03551
14,-77166,Prey,[-73666 -72686],1,17.786,1.084,2.438,200.000,137.813,Dehydration,22.41749
14,-77586,Prey,[-74366 -76746],2,16.760,0.934,2.403,200.000,33.341,Starvation,-0.08311152
14,-76606,Prey,[-73386 -73666],1,13.810,1.135,3.187,200.000,200.006,Natural,29.60133
14,-77726,Prey,[-76746 -77166],2,18.117,1.078,2.389,199.957,161.598,Starvation,19.39468
15,-78006,Prey,-1,0,11.451,1.499,3.306,217.990,61.061,Starvation,3.361065
15,-81226,Prey,-1,0,19.636,1.250,2.098,216.571,86.977,Dehydration,15.95527
15,-81926,Prey,-1,0,18.054,1.496,1.804,236.041,87.037,Dehydration,14.09147
15,-80526,Prey,-1,0,12.227,1.457,1.917,234.967,100.095,Dehydration,15.74068
15,-79966,Prey,-1,0,10.655,1.259,2.552,243.679,100.415,Starvation,18.73468
15,-77866,Prey,-1,0,14.403,0.886,2.544,201.465,101.375,Starvation,16.91882
15,-80386,Prey,-1,0,13.090,1.101,2.433,224.080,102.415,Starvation,18.94818
15,-81786,Prey,-1,0,11.668,1.477,2.259,242.089,102.415,Starvation,16.43123
15,-78706,Prey,-1,0,11.876,1.243,2.011,224.858,102.635,Dehydration,9.559638
15,-78566,Prey,-1,0,18.262,1.098,1.521,242.310,105.954,Starvation,28.21558
15,-80946,Prey,-1,0,15.180,1.386,2.600,247.941,108.794,Dehydration,15.40279
15,-79126,Prey,-1,0,12.569,0.972,2.437,243.523,110.194,Dehydration,11.18438
15,-79686,Prey,-1,0,10.085,1.140,2.873,219.403,111.013,Dehydration,17.10111
15,-78286,Prey,-1,0,17.284,0.922,2.062,226.898,112.073,Dehydration,19.01611
15,-79266,Prey,-1,0,12.250,1.214,2.764,242.775,141.333,Dehydration,33.0672
15,-82718,Prey,[-79686 -80106],1,12.381,1.260,2.298,200.000,68.700,Dehydration,6.0676
15,-79406,Prey,-1,0,15.086,1.056,2.376,204.267,147.835,Dehydration,18.33875
15,-83418,Prey,[-79966 -80526],1,11.503,1.359,2.150,200.000,59.481,Dehydration,4.565712
15,-78146,Prey,-1,0,12.479,1.427,1.885,247.648,156.377,Dehydration,16.95491
15,-81366,Prey,-1,0,17.875,1.457,1.739,249.141,170.160,Starvation,26.96352
15,-80246,Prey,-1,0,10.474,0.895,3.352,244.681,172.840,Dehydration,22.57646
15,-81646,Prey,-1,0,13.659,0.908,2.131,220.465,191.424,Dehydration,39.52717
15,-82858,Prey,[-78846 -81366],1,17.365,1.402,2.396,200.000,113.013,Dehydration,35.48688
15,-79826,Prey,-1,0,11.467,1.204,2.521,242.475,192.104,Dehydration,29.77516
15,-78986,Prey,-1,0,10.662,1.229,3.234,202.985,202.987,Natural,32.54262
15,-81086,Prey,-1,0,16.730,0.954,2.586,204.015,204.027,Natural,40.14838
15,-80106,Prey,-1,0,14.735,1.354,1.722,242.591,204.927,Dehydration,55.50248
15,-81506,Prey,-1,0,15.466,0.953,3.195,205.479,205.487,Natural,35.61142
15,-83278,Prey,[-80246 -78566],1,13.876,1.003,2.538,200.000,121.992,Dehydration,27.6572
15,-83138,Prey,[-80946 -80806],1,16.334,1.279,2.131,200.000,130.391,Dehydration,18.92787
15,-80666,Prey,-1,0,18.967,1.356,3.113,219.719,219.730,Natural,54.8208
15,-79546,Prey,-1,0,17.419,0.840,3.193,226.545,226.552,Natural,44.47251
15,-82346,Prey,[-77866 -79266],1,13.392,1.001,2.669,200.000,165.058,Dehydration,29.89538
15,-78846,Prey,-1,0,16.794,1.277,3.006,228.976,228.992,Natural,44.77508
15,-85280,Prey,[-82346 -80806],2,15.026,1.121,2.246,200.000,62.521,Dehydration,12.08822
15,-80806,Prey,-1,0,17.761,1.197,1.527,244.919,232.573,Starvation,48.21511
15,-84440,Prey,[-82206 -80106],2,15.369,1.261,2.085,200.000,100.735,Dehydration,21.37469
15,-78426,Prey,-1,0,18.885,1.252,2.392,246.819,239.114,Dehydration,53.69544
15,-82206,Prey,[-79826 -81226],1,15.773,1.260,2.335,200.000,182.342,Dehydration,40.39154
15,-82998,Prey,[-79546 -78426],1,18.189,1.034,2.769,200.000,166.939,Starvation,37.62542
15,-84300,Prey,[-79266 -82206],2,14.808,1.209,2.461,200.000,123.711,Dehydration,18.41327
15,-82066,Prey,[-81086 -80666],1,17.649,1.153,2.798,200.000,200.006,Natural,54.12297
15,-85560,Prey,[-84160 -78426],3,15.313,1.205,2.900,200.000,70.960,Dehydration,5.706219
15,-83558,Prey,[-81646 -78566],1,15.559,0.970,1.907,200.000,176.641,Dehydration,29.17547
15,-84860,Prey,[-81506 -80106],1,15.236,1.077,2.703,200.000,106.334,Dehydration,26.48032
15,-82578,Prey,[-80666 -81926],1,18.367,1.436,2.244,200.000,200.006,Natural,24.84228
15,-85420,Prey,[-82858 -81646],2,15.631,1.193,2.318,200.000,87.397,Dehydration,8.833203
15,-84020,Prey,[-81786 -80386],1,12.351,1.329,2.385,200.000,183.042,Dehydration,30.04984
15,-85700,Prey,[-81086 -84580],3,16.503,1.169,2.440,200.000,89.897,Dehydration,6.486339
15,-86120,Prey,[-84440 -78426],3,16.269,1.283,2.150,200.000,61.461,Dehydration,4.904382
15,-84720,Prey,[-82998 -83278],2,15.795,0.990,2.667,199.979,125.351,Dehydration,20.00195
15,-84580,Prey,[-82066 -80106],2,16.456,1.233,2.361,200.000,165.179,Dehydration,29.47667
15,-85840,Prey,[-82206 -82066],2,16.604,1.193,2.508,199.997,97.796,Dehydration,7.905965
15,-85140,Prey,[-79546 -82858],2,17.354,1.201,2.696,200.000,140.613,Dehydration,27.88964
15,-86540,Prey,[-84860 -84580],3,15.813,1.198,2.523,200.000,59.121,Dehydration,4.664711
15,-85980,Prey,[-83278 -80106],2,14.109,1.137,2.259,200.000,112.953,Dehydration,9.677793
15,-85000,Prey,[-80666 -82858],2,17.814,1.430,2.578,200.000,150.535,Dehydration,20.14538
15,-84160,Prey,[-78986 -82066],2,14.270,1.221,3.048,200.000,200.006,Natural,29.97655
15,-86260,Prey,[-84020 -84860],2,14.189,1.209,2.560,200.000,99.115,Dehydration,9.943766
15,-86680,Prey,[-85140 -83558],3,16.516,1.057,2.357,200.000,78.759,Dehydration,8.437259
15,-86400,Prey,[-82998 -85280],3,15.617,1.090,2.376,199.961,154.136,Starvation,11.51138
16,-90600,Prey,-1,0,11.424,1.219,2.280,239.194,47.981,Starvation,1.570208
16,-89900,Prey,-1,0,14.736,0.861,2.327,233.552,50.001,Dehydration,2.504753
16,-89760,Prey,-1,0,11.754,1.447,1.563,245.950,53.301,Starvation,2.314961
16,-89200,Prey,-1,0,17.443,0.951,2.553,235.888,63.381,Starvation,8.852473
16,-89340,Prey,-1,0,18.803,0.898,3.386,226.618,63.381,Starvation,5.461594
