episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
278,-3602732,Prey,[-3595400 -3595120],1,13.381,0.987,2.007,97.777,97.796,Natural,19.69708
278,-3602592,Prey,[-3596100 -3595400],1,16.165,0.999,1.748,99.032,99.035,Natural,30.60359
278,-3603152,Prey,[-3595820 -3595260],1,19.160,1.261,2.232,95.453,95.456,Natural,21.10887
278,-3602452,Prey,[-3597080 -3596940],1,15.877,0.934,2.175,100.000,100.015,Natural,17.45589
278,-3603432,Prey,[-3595260 -3596520],1,14.955,1.212,2.124,93.696,93.696,Natural,19.85143
278,-3603292,Prey,[-3597640 -3596800],1,16.959,1.198,2.115,94.292,94.296,Natural,23.43294
278,-3603012,Prey,[-3597360 -3595540],1,10.970,1.242,1.910,99.370,99.375,Natural,12.49925
278,-3603572,Prey,[-3595120 -3595680],1,15.288,1.162,2.136,100.000,100.015,Natural,27.75276
278,-3603712,Prey,[-3595680 -3597500],1,16.343,1.428,1.848,100.000,100.015,Natural,28.40505
278,-3603992,Prey,[-3596940 -3596800],1,14.938,1.018,2.150,93.150,93.156,Natural,25.44045
278,-3607124,Prey,[-3603712 -3602592],2,16.237,1.242,1.815,99.494,99.495,Natural,26.03556
278,-3608188,Prey,[-3603292 -3603432],2,15.832,1.237,2.155,93.982,90.777,Dehydration,12.45038
278,-3609040,Prey,[-3607124 -3608680],3,15.567,1.122,2.052,97.619,37.781,Starvation,1.517503
278,-3608680,Prey,[-3603572 -3603992],2,15.110,1.055,2.147,96.450,96.456,Natural,22.2339
279,-3611096,Prey,-1,0,16.845,1.355,2.272,101.799,50.001,Dehydration,6.038404
279,-3610116,Prey,-1,0,17.947,1.285,2.400,98.869,54.821,Dehydration,14.72933
279,-3611656,Prey,-1,0,13.288,1.371,2.342,108.728,56.561,Dehydration,13.57463
279,-3610256,Prey,-1,0,19.171,1.309,2.101,95.017,56.921,Dehydration,6.839282
279,-3610676,Prey,-1,0,10.142,1.103,2.245,100.917,61.461,Dehydration,6.189998
279,-3609556,Prey,-1,0,17.216,0.966,1.554,98.776,67.561,Starvation,35.47527
279,-3611796,Prey,-1,0,14.742,1.031,2.349,105.434,68.441,Dehydration,16.5697
279,-3609836,Prey,-1,0,16.038,1.328,2.078,108.779,69.020,Dehydration,25.19641
279,-3611236,Prey,-1,0,19.592,0.825,2.174,90.123,90.137,Natural,25.04807
279,-3610816,Prey,-1,0,17.615,1.332,1.664,93.501,93.516,Natural,28.34641
279,-3610396,Prey,-1,0,18.684,1.068,2.295,96.264,96.276,Natural,29.1849
279,-3611376,Prey,-1,0,16.685,0.909,1.974,97.310,97.316,Natural,28.03707
279,-3610956,Prey,-1,0,13.764,1.067,1.602,98.314,98.316,Natural,30.46456
279,-3612076,Prey,-1,0,15.707,0.966,1.792,98.887,98.895,Natural,34.01178
279,-3611936,Prey,-1,0,14.274,0.816,1.650,99.606,99.615,Natural,25.44017
279,-3611516,Prey,-1,0,19.343,1.393,2.483,101.113,101.115,Natural,34.64128
279,-3609416,Prey,-1,0,12.965,1.500,1.785,102.745,101.215,Dehydration,27.22453
279,-3609976,Prey,-1,0,19.922,1.248,1.683,101.399,101.415,Natural,30.81022
279,-3609696,Prey,-1,0,18.215,1.086,1.835,103.831,103.835,Natural,14.49477
279,-3610536,Prey,-1,0,16.956,0.946,1.951,108.293,108.294,Natural,26.99491
279,-3617168,Prey,[-3610536 -3609836],1,16.506,1.162,2.042,100.000,74.240,Dehydration,25.21541
279,-3617028,Prey,[-3611656 -3609416],1,13.164,1.402,2.070,100.000,89.797,Dehydration,17.9816
279,-3617588,Prey,[-3609836 -3610396],1,17.612,1.205,2.242,100.000,82.758,Dehydration,19.17589
279,-3616888,Prey,[-3610116 -3612076],1,16.885,1.115,2.079,98.878,98.895,Natural,26.89495
279,-3616748,Prey,[-3611516 -3611796],1,16.444,1.191,2.374,100.000,100.015,Natural,21.38444
279,-3618008,Prey,[-3609416 -3609556],1,14.655,1.260,1.724,100.000,88.017,Dehydration,10.36723
279,-3617308,Prey,[-3610816 -3609556],1,17.374,1.139,1.621,96.215,96.216,Natural,36.1148
279,-3617448,Prey,[-3611376 -3609556],1,16.901,0.948,1.768,97.892,97.896,Natural,28.11087
279,-3618148,Prey,[-3611236 -3611936],1,16.936,0.805,1.914,94.950,94.956,Natural,27.35061
279,-3617728,Prey,[-3612076 -3609556],1,16.351,0.972,1.728,98.876,98.895,Natural,19.55812
279,-3617868,Prey,[-3609976 -3610956],1,16.566,1.160,1.602,99.721,99.735,Natural,33.62037
279,-3621552,Prey,[-3616888 -3617168],2,16.650,1.139,2.079,99.540,77.659,Dehydration,23.43573
279,-3620268,Prey,[-3611516 -3610956],1,16.338,1.196,1.960,99.648,99.655,Natural,25.99195
279,-3624320,Prey,[-3621832 -3617868],3,16.865,1.126,1.749,98.530,42.001,Starvation,4.789504
279,-3624680,Prey,[-3621692 -3621552],3,16.847,1.170,1.963,99.708,33.341,Starvation,1.533475
279,-3621832,Prey,[-3617308 -3617168],2,16.965,1.175,1.770,97.995,97.996,Natural,22.4435
279,-3621692,Prey,[-3617868 -3617588],2,17.132,1.216,1.879,99.868,99.875,Natural,26.18842
279,-3623160,Prey,[-3618148 -3617308],2,17.109,0.938,1.822,95.508,95.516,Natural,18.04111
279,-3624180,Prey,[-3620268 -3617448],2,16.524,1.116,1.871,98.945,98.955,Natural,14.36576
280,-3625784,Prey,-1,0,11.445,1.346,2.269,107.986,58.121,Dehydration,6.299689
280,-3626344,Prey,-1,0,11.646,1.450,1.973,102.261,61.461,Dehydration,4.802621
280,-3626764,Prey,-1,0,11.300,1.390,1.523,100.174,66.161,Dehydration,14.35836
280,-3626904,Prey,-1,0,17.015,1.209,2.452,92.188,80.678,Dehydration,19.67991
280,-3627884,Prey,-1,0,16.918,1.220,2.180,90.572,90.577,Natural,28.95227
280,-3627604,Prey,-1,0,18.710,0.834,1.655,92.243,92.257,Natural,28.12092
280,-3625924,Prey,-1,0,16.061,1.170,2.282,92.767,92.776,Natural,12.46405
280,-3627744,Prey,-1,0,14.489,1.370,1.875,107.942,95.616,Dehydration,10.30597
280,-3627324,Prey,-1,0,16.492,1.133,1.992,95.936,95.956,Natural,33.74179
280,-3626484,Prey,-1,0,12.537,1.218,1.571,96.037,96.056,Natural,23.16472
280,-3626204,Prey,-1,0,15.719,1.191,2.450,97.876,97.896,Natural,26.83335
280,-3627044,Prey,-1,0,19.023,1.137,2.086,99.622,99.635,Natural,33.7359
280,-3627184,Prey,-1,0,10.219,1.222,2.011,100.865,100.875,Natural,17.3663
280,-3626064,Prey,-1,0,15.174,1.235,1.530,107.597,101.215,Starvation,36.30968
280,-3625364,Prey,-1,0,15.770,1.086,2.188,102.940,102.955,Natural,29.75754
280,-3626624,Prey,-1,0,14.309,1.182,2.345,103.630,103.635,Natural,29.48169
280,-3625644,Prey,-1,0,15.018,1.265,2.128,105.188,105.194,Natural,18.58613
280,-3627464,Prey,-1,0,19.890,1.449,2.081,105.459,105.474,Natural,27.47989
280,-3625504,Prey,-1,0,15.342,0.823,2.217,106.352,106.354,Natural,33.77259
280,-3628024,Prey,-1,0,17.091,0.932,2.440,108.039,108.054,Natural,31.92072
280,-3633152,Prey,[-3626204 -3627604],1,17.091,1.021,2.124,95.229,76.299,Dehydration,15.2066
280,-3636288,Prey,[-3627324 -3626624],1,15.221,1.114,2.168,100.000,57.641,Dehydration,15.11262
280,-3633852,Prey,[-3627464 -3626484],1,16.048,1.278,1.794,100.000,79.019,Dehydration,19.12064
280,-3633712,Prey,[-3628024 -3627884],1,17.022,1.076,2.318,99.667,83.978,Dehydration,12.99863
280,-3633432,Prey,[-3626904 -3627884],1,16.943,1.197,2.362,91.395,91.397,Natural,19.80925
280,-3633012,Prey,[-3627324 -3626064],1,15.861,1.197,1.757,100.000,96.316,Dehydration,22.0912
280,-3633292,Prey,[-3626764 -3626064],1,12.565,1.376,1.505,100.000,95.016,Starvation,21.92915
280,-3632872,Prey,[-3625364 -3627044],1,17.419,1.082,2.110,100.000,100.015,Natural,27.17312
280,-3633572,Prey,[-3626064 -3625504],1,15.234,0.935,2.058,100.000,100.015,Natural,22.33185
280,-3636148,Prey,[-3625504 -3627044],1,17.155,0.987,2.132,100.000,100.015,Natural,25.15968
280,-3638292,Prey,[-3636148 -3633292],2,14.975,1.144,1.804,99.978,53.141,Starvation,6.835908
280,-3637088,Prey,[-3632872 -3633012],2,16.637,1.114,1.884,100.000,76.839,Dehydration,15.79403
280,-3638152,Prey,[-3636288 -3633852],2,15.523,1.223,2.021,99.964,81.978,Dehydration,5.380497
281,-3640132,Prey,-1,0,11.659,1.166,1.718,106.255,50.001,Dehydration,4.303375
281,-3640412,Prey,-1,0,10.295,1.245,2.112,103.535,65.701,Dehydration,15.75439
281,-3639152,Prey,-1,0,18.454,1.278,2.175,91.454,68.960,Dehydration,7.204025
281,-3641812,Prey,-1,0,12.052,0.933,2.225,106.309,74.599,Dehydration,18.77135
281,-3639572,Prey,-1,0,17.280,1.311,1.734,92.416,81.218,Dehydration,37.72008
281,-3640832,Prey,-1,0,10.693,0.812,2.185,103.408,88.237,Dehydration,16.59129
281,-3641252,Prey,-1,0,18.945,1.394,1.559,91.698,91.717,Natural,27.91366
281,-3640692,Prey,-1,0,12.279,0.823,2.441,92.080,92.097,Natural,24.38587
281,-3641392,Prey,-1,0,16.102,0.811,2.310,93.386,93.396,Natural,15.33082
281,-3641672,Prey,-1,0,11.631,1.494,2.001,96.343,96.356,Natural,14.91038
281,-3639992,Prey,-1,0,17.892,1.424,2.397,109.267,97.516,Dehydration,14.50112
281,-3639852,Prey,-1,0,14.289,1.124,2.227,103.559,99.355,Dehydration,10.59212
281,-3639712,Prey,-1,0,11.932,1.059,1.741,101.246,101.255,Natural,25.50829
281,-3640972,Prey,-1,0,17.569,1.016,1.577,102.333,102.335,Natural,34.97923
281,-3641532,Prey,-1,0,10.870,0.981,1.780,103.181,103.195,Natural,32.51496
281,-3639432,Prey,-1,0,18.163,1.216,2.004,104.930,104.934,Natural,37.02557
281,-3639292,Prey,-1,0,18.996,1.307,1.936,106.100,106.114,Natural,14.19938
281,-3640552,Prey,-1,0,12.478,1.409,1.608,107.717,107.734,Natural,16.72579
281,-3640272,Prey,-1,0,15.994,1.330,2.221,108.539,108.554,Natural,20.76132
281,-3641112,Prey,-1,0,19.182,0.997,1.897,109.721,109.734,Natural,31.41262
281,-3646668,Prey,[-3641252 -3639572],1,18.038,1.355,1.683,92.107,70.460,Dehydration,34.02849
281,-3649672,Prey,[-3640692 -3640972],1,14.659,0.953,2.098,96.619,61.461,Dehydration,9.433706
281,-3647508,Prey,[-3640832 -3639432],1,13.154,0.919,2.168,100.000,75.079,Dehydration,18.73976
281,-3646528,Prey,[-3641532 -3641252],1,14.833,1.193,1.681,97.559,97.576,Natural,28.24132
281,-3646948,Prey,[-3639712 -3639572],1,14.141,1.174,1.705,97.667,97.676,Natural,16.17209
281,-3646808,Prey,[-3640272 -3639432],1,17.033,1.280,2.168,100.000,100.015,Natural,22.41454
281,-3647088,Prey,[-3641812 -3639572],1,13.869,1.031,2.046,100.000,100.015,Natural,24.6961
281,-3647228,Prey,[-3640412 -3641112],1,14.251,1.097,1.967,100.000,100.015,Natural,17.91878
281,-3647368,Prey,[-3639572 -3640972],1,17.493,1.085,1.646,99.293,99.295,Natural,36.89148
281,-3649812,Prey,[-3641532 -3640972],1,14.129,1.019,1.633,100.000,100.015,Natural,14.14645
281,-3649952,Prey,[-3639432 -3641112],1,18.725,1.130,1.933,100.000,100.015,Natural,22.4341
281,-3650840,Prey,[-3647088 -3646668],2,15.813,1.156,1.883,96.330,87.917,Dehydration,10.55162
281,-3650980,Prey,[-3646528 -3646668],2,16.247,1.283,1.650,95.068,95.076,Natural,22.14768
281,-3651120,Prey,[-3647508 -3647368],2,15.514,0.959,1.904,99.583,99.595,Natural,19.75434
281,-3652140,Prey,[-3646808 -3647368],2,17.279,1.141,1.918,99.649,99.655,Natural,15.06389
281,-3652280,Prey,[-3646668 -3647368],2,17.693,1.181,1.667,96.187,96.196,Natural,26.54755
281,-3654224,Prey,[-3650980 -3652280],3,16.915,1.241,1.644,95.628,84.278,Starvation,9.160029
282,-3657120,Prey,-1,0,10.602,1.011,2.374,105.253,64.041,Dehydration,5.24089
282,-3655860,Prey,-1,0,17.478,1.268,2.396,93.337,65.681,Dehydration,16.39804
282,-3656980,Prey,-1,0,11.270,0.972,2.185,92.792,76.059,Dehydration,20.81338
282,-3654740,Prey,-1,0,10.487,0.921,1.881,105.750,81.718,Dehydration,24.61856
282,-3655580,Prey,-1,0,11.019,1.415,1.904,97.929,86.917,Dehydration,4.329658
282,-3657260,Prey,-1,0,12.186,1.120,1.672,91.921,91.937,Natural,24.13616
282,-3655300,Prey,-1,0,13.803,1.088,2.289,93.161,93.176,Natural,19.13717
282,-3655440,Prey,-1,0,11.371,1.413,1.906,95.489,95.496,Natural,12.69172
282,-3656700,Prey,-1,0,13.630,1.195,1.780,97.705,97.716,Natural,14.99027
282,-3656000,Prey,-1,0,13.025,0.888,2.442,97.852,97.856,Natural,16.01389
282,-3655020,Prey,-1,0,16.487,1.449,2.170,99.044,99.055,Natural,30.50234
282,-3654880,Prey,-1,0,13.849,0.839,2.060,99.476,99.495,Natural,30.95127
282,-3655720,Prey,-1,0,11.390,1.335,1.920,103.038,100.535,Dehydration,12.36709
282,-3656420,Prey,-1,0,14.001,1.367,1.645,107.091,104.095,Dehydration,20.86031
282,-3654600,Prey,-1,0,16.412,1.142,2.186,104.185,104.195,Natural,33.3341
282,-3656140,Prey,-1,0,15.161,1.151,2.364,108.215,104.315,Dehydration,14.43013
282,-3656560,Prey,-1,0,18.972,1.124,1.992,104.396,104.415,Natural,34.79226
282,-3656280,Prey,-1,0,15.022,1.173,1.527,104.422,104.435,Natural,39.48769
282,-3656840,Prey,-1,0,18.003,1.241,2.013,106.975,106.994,Natural,24.08599
282,-3655160,Prey,-1,0,10.374,1.366,1.635,109.327,109.334,Natural,39.79498
282,-3660856,Prey,[-3656560 -3655160],1,14.002,1.303,1.698,100.000,59.981,Dehydration,17.79615
282,-3663704,Prey,[-3654880 -3657260],1,12.950,1.026,1.889,95.369,73.020,Dehydration,25.15968
282,-3660436,Prey,[-3654600 -3656980],1,13.053,0.986,2.231,96.781,95.456,Dehydration,22.58137
282,-3660576,Prey,[-3655860 -3655020],1,16.990,1.555,2.337,95.971,95.976,Natural,15.87599
282,-3660716,Prey,[-3656840 -3656280],1,16.617,1.164,1.763,100.000,100.015,Natural,39.90561
282,-3660996,Prey,[-3656280 -3655160],1,12.568,1.303,1.592,100.000,100.015,Natural,23.13514
282,-3663844,Prey,[-3654740 -3656980],1,10.936,0.976,2.092,98.596,78.299,Dehydration,6.95946
282,-3665920,Prey,[-3660856 -3660716],2,15.170,1.241,1.736,100.000,55.621,Dehydration,8.015361
282,-3663424,Prey,[-3655020 -3654740],1,12.877,1.087,2.016,100.000,93.016,Dehydration,27.81091
282,-3663564,Prey,[-3655160 -3656420],1,12.784,1.387,1.592,100.000,93.016,Dehydration,25.53032
282,-3667132,Prey,[-3660716 -3663704],2,14.051,1.074,1.886,96.745,87.797,Dehydration,17.95246
282,-3666852,Prey,[-3663424 -3660996],2,12.744,1.147,1.809,100.000,99.855,Dehydration,17.43187
282,-3666992,Prey,[-3660436 -3660716],2,14.403,1.071,2.033,97.971,97.976,Natural,23.41695
282,-3668424,Prey,[-3663424 -3663564],2,12.818,1.240,1.785,99.954,67.081,Dehydration,9.548676
282,-3668284,Prey,[-3663704 -3663564],2,12.817,1.272,1.685,98.111,98.116,Natural,16.6307
282,-3668784,Prey,[-3667132 -3666992],3,14.240,1.073,1.940,97.325,86.418,Dehydration,13.30852
283,-3669740,Prey,-1,0,13.754,1.327,1.974,107.238,51.601,Dehydration,12.44131
283,-3670580,Prey,-1,0,19.139,1.187,1.612,93.428,62.961,Dehydration,21.94447
283,-3670020,Prey,-1,0,11.687,0.859,2.367,96.718,86.977,Dehydration,9.39747
283,-3671840,Prey,-1,0,15.926,1.306,2.473,90.672,90.677,Natural,22.21132
283,-3671560,Prey,-1,0,13.689,1.405,2.377,92.170,92.177,Natural,16.02049
283,-3671000,Prey,-1,0,13.544,0.891,2.453,93.753,93.756,Natural,22.07361
283,-3670160,Prey,-1,0,18.704,1.033,1.717,94.425,94.436,Natural,31.24511
283,-3671980,Prey,-1,0,17.767,0.850,1.722,95.002,95.016,Natural,35.07373
283,-3671420,Prey,-1,0,16.738,1.216,1.845,96.918,96.936,Natural,14.07743
283,-3672120,Prey,-1,0,13.087,1.313,1.653,97.230,97.236,Natural,25.95128
283,-3670300,Prey,-1,0,18.725,1.235,2.262,98.174,98.176,Natural,29.70428
283,-3670860,Prey,-1,0,13.970,0.813,2.437,99.566,99.575,Natural,19.71461
283,-3670440,Prey,-1,0,10.490,0.835,2.009,102.637,102.655,Natural,26.58863
283,-3671700,Prey,-1,0,15.711,1.252,1.678,103.831,103.835,Natural,32.00754
283,-3671280,Prey,-1,0,18.932,1.405,1.631,104.858,104.874,Natural,37.41711
283,-3669880,Prey,-1,0,15.158,0.934,1.758,105.157,105.174,Natural,17.64103
283,-3671140,Prey,-1,0,17.477,1.347,2.496,106.445,106.454,Natural,34.75365
283,-3670720,Prey,-1,0,11.896,1.143,2.368,108.576,108.594,Natural,15.49543
283,-3669600,Prey,-1,0,14.415,1.020,2.156,109.218,109.234,Natural,26.1708
283,-3672260,Prey,-1,0,17.727,1.175,1.546,109.688,109.694,Natural,30.21733
283,-3678036,Prey,[-3671140 -3671280],1,18.318,1.402,1.983,100.000,79.519,Dehydration,21.55095
283,-3675436,Prey,[-3669600 -3671700],1,15.124,1.132,1.836,100.000,100.015,Natural,23.33404
283,-3677756,Prey,[-3671840 -3670580],1,17.496,1.223,2.067,91.994,91.997,Natural,29.55943
283,-3677336,Prey,[-3669740 -3670160],1,15.974,1.207,1.899,100.000,100.015,Natural,30.11704
283,-3677896,Prey,[-3671980 -3670580],1,18.513,1.057,1.645,94.143,90.677,Starvation,20.95814
283,-3677476,Prey,[-3671000 -3671140],1,15.529,1.100,2.493,100.000,100.015,Natural,24.07303
283,-3677616,Prey,[-3670440 -3671980],1,13.843,0.836,1.835,99.137,99.155,Natural,27.39769
283,-3678316,Prey,[-3672120 -3671700],1,14.266,1.288,1.630,100.000,82.478,Dehydration,12.25924
283,-3678176,Prey,[-3670300 -3672260],1,18.230,1.207,1.847,100.000,100.015,Natural,22.85149
283,-3678456,Prey,[-3670160 -3671280],1,18.846,1.246,1.710,99.254,99.255,Natural,24.93161
283,-3682264,Prey,[-3678176 -3677616],2,16.293,1.033,1.845,99.590,49.181,Starvation,5.892369
283,-3682124,Prey,[-3678036 -3677896],2,18.451,1.207,1.772,97.185,59.541,Starvation,7.010495
283,-3682404,Prey,[-3675436 -3678456],2,17.419,1.189,1.781,99.524,58.421,Dehydration,9.438661
283,-3681280,Prey,[-3677476 -3677336],2,15.713,1.123,2.194,99.964,99.975,Natural,19.13914
283,-3683688,Prey,[-3677756 -3677336],2,16.747,1.233,2.023,95.950,84.898,Dehydration,9.930201
284,-3686656,Prey,-1,0,10.616,1.083,2.113,90.420,52.461,Dehydration,10.90304
284,-3684556,Prey,-1,0,14.158,1.058,2.296,97.807,56.401,Dehydration,12.27108
284,-3684696,Prey,-1,0,15.403,1.493,1.850,109.047,57.121,Dehydration,19.54916
284,-3686936,Prey,-1,0,16.005,0.925,2.419,104.008,66.721,Dehydration,14.48954
284,-3686796,Prey,-1,0,12.791,0.981,2.431,108.020,67.001,Dehydration,13.90931
284,-3686096,Prey,-1,0,14.900,1.200,1.543,91.521,91.537,Natural,24.3772
284,-3686236,Prey,-1,0,10.843,0.991,2.152,92.772,92.776,Natural,12.6026
284,-3684416,Prey,-1,0,17.525,1.314,2.432,99.987,93.216,Dehydration,22.69998
284,-3685116,Prey,-1,0,15.402,1.237,1.820,94.005,94.016,Natural,11.98796
284,-3684836,Prey,-1,0,18.764,1.059,2.445,95.237,95.256,Natural,27.21454
284,-3685396,Prey,-1,0,13.967,1.233,2.337,99.183,99.195,Natural,19.88323
284,-3685676,Prey,-1,0,18.428,1.447,2.102,99.940,99.955,Natural,24.18405
284,-3685816,Prey,-1,0,10.434,0.809,1.583,100.557,100.575,Natural,32.07901
284,-3685536,Prey,-1,0,15.602,0.973,1.596,103.093,103.095,Natural,29.02299
284,-3684976,Prey,-1,0,13.960,0.950,1.753,103.360,103.375,Natural,42.11466
284,-3685256,Prey,-1,0,13.155,0.819,1.549,104.697,104.714,Natural,20.41669
284,-3686516,Prey,-1,0,13.372,0.801,1.675,105.678,105.694,Natural,32.33463
284,-3685956,Prey,-1,0,19.613,0.893,2.087,105.919,105.934,Natural,24.50575
284,-3687076,Prey,-1,0,12.242,0.938,1.882,108.480,108.494,Natural,24.48539
284,-3686376,Prey,-1,0,17.794,0.804,2.168,109.990,109.994,Natural,30.60766
284,-3690208,Prey,[-3686936 -3686656],1,13.155,1.023,2.243,96.735,96.736,Natural,26.72316
284,-3690348,Prey,[-3684556 -3684696],1,14.699,1.296,2.116,100.000,100.015,Natural,28.80693
284,-3695288,Prey,[-3685676 -3684976],1,16.717,1.238,1.926,100.000,62.101,Dehydration,15.64094
284,-3692520,Prey,[-3686516 -3686796],1,13.126,0.900,2.166,100.000,90.257,Dehydration,21.96757
284,-3692380,Prey,[-3684696 -3684976],1,14.599,1.209,1.772,100.000,100.015,Natural,32.79678
284,-3692660,Prey,[-3684416 -3685816],1,14.055,1.073,2.026,100.000,100.015,Natural,32.85313
284,-3692800,Prey,[-3685956 -3684976],1,17.145,0.910,1.894,100.000,100.015,Natural,31.56447
284,-3693080,Prey,[-3684836 -3685396],1,15.850,1.211,2.331,97.554,97.556,Natural,32.54038
284,-3692940,Prey,[-3685536 -3685816],1,13.219,0.926,1.596,100.000,100.015,Natural,29.28636
284,-3695428,Prey,[-3684976 -3686096],1,14.547,1.127,1.587,95.750,95.756,Natural,33.18956
284,-3695568,Prey,[-3686376 -3690348],2,15.732,1.163,2.141,100.000,100.015,Natural,25.83537
284,-3697976,Prey,[-3690208 -3695288],2,15.529,1.127,2.057,98.942,77.959,Dehydration,12.75997
284,-3696552,Prey,[-3692520 -3692380],2,13.793,1.045,2.040,99.991,88.717,Dehydration,13.91291
284,-3696412,Prey,[-3692660 -3692800],2,15.645,0.989,1.944,100.000,100.015,Natural,22.8003
284,-3696692,Prey,[-3693080 -3690348],2,15.417,1.267,2.209,98.470,97.516,Dehydration,24.43069
284,-3699452,Prey,[-3692660 -3695428],2,14.331,1.093,1.740,97.651,78.779,Starvation,9.837735
284,-3698256,Prey,[-3695568 -3695428],3,15.330,1.119,1.922,98.485,89.597,Dehydration,20.89458
284,-3698116,Prey,[-3692380 -3692800],2,15.987,1.048,1.823,99.963,99.975,Natural,24.72874
284,-3699592,Prey,[-3693080 -3692940],2,14.441,1.016,1.914,98.855,94.516,Dehydration,12.54132
284,-3700348,Prey,[-3696692 -3696412],3,15.505,1.109,2.033,99.312,61.461,Dehydration,7.199198
284,-3701192,Prey,[-3698256 -3698116],4,15.612,1.047,1.907,99.218,63.381,Dehydration,10.04134
285,-3702968,Prey,-1,0,14.594,1.190,1.905,97.504,63.781,Dehydration,16.33579
285,-3702128,Prey,-1,0,15.720,1.228,2.169,95.652,75.419,Dehydration,18.76134
285,-3701988,Prey,-1,0,18.495,1.384,2.235,97.544,76.019,Dehydration,17.35562
285,-3703108,Prey,-1,0,14.778,1.329,2.293,105.569,78.979,Dehydration,22.74457
285,-3704228,Prey,-1,0,15.203,0.986,1.930,108.792,81.618,Dehydration,19.0466
285,-3703948,Prey,-1,0,12.894,1.134,1.904,90.797,90.817,Natural,21.44866
285,-3703668,Prey,-1,0,11.366,1.064,1.763,90.972,90.977,Natural,26.89003
285,-3702828,Prey,-1,0,18.190,1.079,2.351,95.622,91.597,Dehydration,22.74474
285,-3702408,Prey,-1,0,18.873,1.378,1.803,94.912,94.916,Natural,22.22048
285,-3701848,Prey,-1,0,14.729,0.946,1.880,95.152,95.156,Natural,22.07362
285,-3704088,Prey,-1,0,15.868,1.077,1.884,107.112,97.776,Dehydration,33.36862
285,-3702688,Prey,-1,0,13.408,1.126,2.330,98.448,98.455,Natural,13.76065
285,-3703248,Prey,-1,0,19.947,1.437,1.973,101.108,101.115,Natural,20.84708
285,-3701708,Prey,-1,0,10.763,1.322,1.583,101.483,101.495,Natural,18.18655
285,-3703388,Prey,-1,0,19.532,1.478,1.654,102.063,102.075,Natural,26.21204
285,-3702548,Prey,-1,0,10.685,1.393,2.314,102.889,102.895,Natural,18.52461
285,-3702268,Prey,-1,0,16.005,0.903,2.043,104.427,104.435,Natural,14.37433
285,-3703528,Prey,-1,0,12.467,1.425,1.661,104.447,104.455,Natural,15.48739
285,-3701568,Prey,-1,0,19.830,1.299,1.997,105.412,105.414,Natural,30.46763
285,-3703808,Prey,-1,0,14.828,1.349,2.298,107.031,107.034,Natural,14.22015
285,-3707580,Prey,[-3701988 -3702968],1,16.543,1.237,2.035,97.530,97.536,Natural,30.82662
285,-3707720,Prey,[-3702128 -3701568],1,17.838,1.263,2.065,100.000,100.015,Natural,33.49963
285,-3709672,Prey,[-3701568 -3703108],1,16.647,1.292,2.172,100.000,83.238,Dehydration,14.34713
285,-3709532,Prey,[-3704228 -3703388],1,17.316,1.133,1.838,100.000,100.015,Natural,23.80384
285,-3709812,Prey,[-3702548 -3704088],1,12.937,1.281,2.144,100.000,89.397,Dehydration,11.81719
285,-3709952,Prey,[-3703108 -3703668],1,12.841,1.135,1.965,97.483,97.496,Natural,23.08275
285,-3712256,Prey,[-3703948 -3704088],1,13.946,1.124,1.926,96.769,96.776,Natural,16.70112
285,-3712396,Prey,[-3702828 -3703668],1,15.055,1.086,2.097,93.528,93.536,Natural,18.02823
285,-3710092,Prey,[-3702408 -3704088],1,17.574,1.239,1.872,100.000,100.015,Natural,21.00905
285,-3712536,Prey,[-3707720 -3707580],2,17.171,1.276,2.058,98.793,98.795,Natural,21.37186
285,-3713864,Prey,[-3709952 -3707720],2,14.744,1.186,2.007,98.454,98.455,Natural,15.81729
286,-3716004,Prey,-1,0,11.303,0.934,1.654,104.848,80.918,Starvation,12.37539
286,-3716984,Prey,-1,0,18.730,1.233,2.136,94.526,83.638,Dehydration,19.30757
286,-3715164,Prey,-1,0,16.001,1.481,2.255,92.218,83.798,Dehydration,25.29362
286,-3717124,Prey,-1,0,13.323,0.854,2.005,91.412,91.417,Natural,26.97548
286,-3717404,Prey,-1,0,11.696,0.956,1.987,91.658,91.677,Natural,27.34427
286,-3716704,Prey,-1,0,13.424,0.853,1.556,92.697,92.716,Natural,21.83797
286,-3717544,Prey,-1,0,17.365,1.042,2.334,94.153,94.156,Natural,35.00235
286,-3715304,Prey,-1,0,16.461,0.812,2.203,95.614,95.616,Natural,26.83207
286,-3716564,Prey,-1,0,11.997,1.143,2.063,96.199,96.216,Natural,36.18924
286,-3715724,Prey,-1,0,11.958,1.324,1.785,109.877,96.896,Dehydration,22.55722
286,-3716844,Prey,-1,0,14.268,1.017,2.056,98.501,98.515,Natural,16.6626
286,-3715864,Prey,-1,0,10.968,1.078,2.430,98.855,98.855,Natural,24.15408
286,-3716144,Prey,-1,0,17.988,1.159,2.486,99.204,99.215,Natural,28.61991
286,-3717684,Prey,-1,0,12.368,1.120,1.679,100.931,100.935,Natural,19.01835
286,-3717264,Prey,-1,0,10.989,1.325,1.551,104.714,104.714,Natural,39.80645
286,-3715584,Prey,-1,0,14.814,1.426,2.243,105.698,105.714,Natural,31.31443
286,-3717824,Prey,-1,0,17.501,1.255,1.747,106.008,106.014,Natural,38.42749
