episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
202,-2362264,Prey,[-2358504 -2358784],2,15.995,1.210,2.112,97.435,79.299,Dehydration,12.09087
202,-2361420,Prey,[-2352284 -2353264],1,18.352,1.269,1.695,100.000,100.015,Natural,20.0361
203,-2364188,Prey,-1,0,14.850,0.837,1.548,103.218,48.441,Starvation,5.816762
203,-2366008,Prey,-1,0,10.945,1.198,2.197,94.025,59.481,Dehydration,4.704484
203,-2364048,Prey,-1,0,16.120,1.253,2.317,107.634,59.881,Dehydration,15.78204
203,-2365588,Prey,-1,0,10.192,1.466,1.937,102.557,65.001,Dehydration,23.66146
203,-2366148,Prey,-1,0,17.750,0.993,1.588,103.785,65.001,Dehydration,28.61843
203,-2364328,Prey,-1,0,16.594,1.061,2.289,102.961,68.680,Dehydration,15.03833
203,-2365868,Prey,-1,0,18.928,1.224,2.494,97.233,72.900,Dehydration,17.58205
203,-2366428,Prey,-1,0,10.685,1.356,1.863,97.521,82.158,Dehydration,16.38562
203,-2365448,Prey,-1,0,12.177,1.140,2.477,107.733,97.336,Dehydration,19.31355
203,-2365028,Prey,-1,0,10.968,1.369,1.942,97.523,97.536,Natural,11.95672
203,-2366288,Prey,-1,0,16.934,1.013,1.987,98.273,98.276,Natural,23.88051
203,-2365308,Prey,-1,0,19.925,1.045,1.829,99.084,99.095,Natural,21.75837
203,-2364468,Prey,-1,0,15.283,1.489,2.033,103.654,103.655,Natural,28.67769
203,-2365168,Prey,-1,0,18.376,1.154,2.448,106.521,106.534,Natural,30.15691
203,-2366708,Prey,-1,0,15.158,1.263,2.094,106.775,106.794,Natural,28.19714
203,-2369840,Prey,[-2366428 -2364468],1,12.659,1.400,1.963,100.000,57.761,Dehydration,8.628026
203,-2364608,Prey,-1,0,17.324,1.487,2.190,107.810,107.814,Natural,29.57412
203,-2364888,Prey,-1,0,14.019,1.457,2.325,108.817,108.834,Natural,18.09947
203,-2366568,Prey,-1,0,17.111,0.955,1.990,108.866,108.874,Natural,30.81191
203,-2364748,Prey,-1,0,16.476,0.961,2.324,109.295,109.314,Natural,29.32884
203,-2365728,Prey,-1,0,12.222,1.042,2.080,109.866,109.874,Natural,21.80166
203,-2371948,Prey,[-2366148 -2365588],1,12.363,1.343,1.808,100.000,83.038,Dehydration,9.818563
203,-2369980,Prey,[-2364468 -2366288],1,16.254,1.211,1.989,100.000,100.015,Natural,23.38937
203,-2371528,Prey,[-2364048 -2366568],1,16.523,1.164,2.210,100.000,100.015,Natural,24.7776
203,-2371668,Prey,[-2365448 -2366148],1,14.786,1.026,2.099,100.000,92.357,Dehydration,27.89302
203,-2371808,Prey,[-2366568 -2366148],1,17.440,0.992,1.765,100.000,88.697,Starvation,31.64175
203,-2372088,Prey,[-2366708 -2365588],1,12.594,1.382,2.003,100.000,100.015,Natural,21.14155
203,-2372228,Prey,[-2365588 -2364608],1,14.379,1.450,2.065,100.000,100.015,Natural,15.3017
203,-2372368,Prey,[-2365868 -2364328],1,17.666,1.109,2.364,100.000,100.015,Natural,23.70147
203,-2374224,Prey,[-2365168 -2364608],1,17.878,1.286,2.341,100.000,96.176,Dehydration,20.19803
203,-2374364,Prey,[-2364748 -2365308],1,18.494,1.025,1.988,100.000,100.015,Natural,28.0259
203,-2376808,Prey,[-2374364 -2371668],2,16.610,1.066,2.071,100.000,91.737,Dehydration,16.41297
203,-2376528,Prey,[-2374224 -2371808],2,17.649,1.189,2.108,100.000,100.015,Natural,16.99216
203,-2376668,Prey,[-2372088 -2371808],2,14.574,1.269,1.951,100.000,100.015,Natural,25.59489
203,-2376948,Prey,[-2371668 -2371808],2,15.991,1.011,1.914,99.980,99.995,Natural,25.17614
203,-2378364,Prey,[-2376948 -2376668],3,15.290,1.192,1.884,100.000,100.015,Natural,14.87432
204,-2379100,Prey,-1,0,14.962,1.368,2.226,104.666,50.001,Dehydration,4.521071
204,-2380780,Prey,-1,0,10.345,0.992,2.190,106.260,50.001,Dehydration,5.613389
204,-2381480,Prey,-1,0,11.442,1.018,1.936,98.040,60.941,Dehydration,6.803893
204,-2379380,Prey,-1,0,13.426,1.419,2.419,107.493,66.581,Dehydration,16.29218
204,-2380500,Prey,-1,0,10.070,1.096,1.638,107.028,74.320,Dehydration,22.2352
204,-2380220,Prey,-1,0,18.679,1.395,2.060,106.501,74.460,Dehydration,12.4038
204,-2380920,Prey,-1,0,11.796,1.326,2.464,108.218,76.659,Dehydration,11.1542
204,-2378960,Prey,-1,0,19.943,1.124,1.558,105.238,79.139,Starvation,18.74061
204,-2379940,Prey,-1,0,16.425,1.311,2.134,107.924,79.899,Dehydration,19.35085
204,-2381340,Prey,-1,0,18.308,1.064,1.568,92.004,92.017,Natural,43.4976
204,-2380080,Prey,-1,0,16.704,1.291,2.238,92.463,92.476,Natural,26.85338
204,-2381620,Prey,-1,0,14.236,1.051,1.933,95.326,95.336,Natural,17.74517
204,-2379800,Prey,-1,0,16.875,1.162,2.252,96.933,96.936,Natural,36.79039
204,-2381060,Prey,-1,0,17.331,1.260,1.692,97.008,97.016,Natural,26.01155
204,-2379520,Prey,-1,0,13.994,1.448,1.971,97.849,97.856,Natural,17.0211
204,-2379660,Prey,-1,0,13.081,0.817,1.944,98.061,98.076,Natural,18.96874
204,-2379240,Prey,-1,0,14.280,1.026,2.354,99.193,99.195,Natural,25.8603
204,-2381200,Prey,-1,0,15.134,1.276,2.422,100.593,100.595,Natural,13.38378
204,-2380640,Prey,-1,0,16.205,0.930,1.980,107.884,107.894,Natural,31.48421
204,-2380360,Prey,-1,0,13.173,1.001,1.741,108.606,108.614,Natural,22.27323
204,-2386756,Prey,[-2381060 -2380500],1,13.047,1.144,1.689,100.000,65.561,Starvation,13.65201
204,-2387176,Prey,[-2379940 -2381340],1,17.042,1.218,1.990,100.000,67.101,Dehydration,8.12318
204,-2386476,Prey,[-2379800 -2381340],1,17.516,1.136,1.928,94.685,94.696,Natural,27.67697
204,-2386336,Prey,[-2379240 -2381340],1,16.260,1.056,2.021,95.700,95.716,Natural,23.83298
204,-2386616,Prey,[-2379380 -2381480],1,11.836,1.112,2.042,99.980,97.016,Dehydration,22.26302
204,-2386896,Prey,[-2380640 -2381340],1,17.216,1.021,1.831,100.000,100.015,Natural,28.77736
204,-2387316,Prey,[-2380360 -2380500],1,11.761,1.022,1.695,100.000,93.796,Dehydration,21.50648
204,-2387036,Prey,[-2380080 -2378960],1,18.600,1.197,1.844,99.952,99.955,Natural,28.89491
204,-2390104,Prey,[-2386616 -2386896],2,14.690,1.090,1.944,99.953,67.981,Dehydration,11.07792
204,-2389348,Prey,[-2379800 -2379660],1,14.267,0.950,1.998,97.696,97.716,Natural,20.40917
204,-2390948,Prey,[-2386336 -2386476],2,16.884,1.086,1.941,95.114,95.116,Natural,18.90522
204,-2391088,Prey,[-2389348 -2387316],2,13.344,1.010,1.838,98.544,94.636,Dehydration,13.97624
204,-2391448,Prey,[-2387036 -2386476],2,18.090,1.166,1.888,97.468,97.476,Natural,11.67441
205,-2393228,Prey,-1,0,13.232,0.824,2.167,90.980,54.881,Dehydration,11.21536
205,-2394908,Prey,-1,0,16.720,0.911,2.197,96.663,69.940,Dehydration,25.7436
205,-2393368,Prey,-1,0,11.500,0.906,1.928,108.906,72.640,Dehydration,23.65018
205,-2393088,Prey,-1,0,12.880,1.490,1.659,97.885,77.539,Starvation,23.31294
205,-2394488,Prey,-1,0,19.972,0.947,2.324,92.613,80.758,Dehydration,26.82474
205,-2394628,Prey,-1,0,12.478,1.082,1.576,106.476,81.878,Starvation,20.0704
205,-2393648,Prey,-1,0,14.010,1.435,2.295,94.373,94.376,Natural,22.65952
205,-2395048,Prey,-1,0,19.511,1.219,2.197,95.382,95.396,Natural,20.37996
205,-2393928,Prey,-1,0,10.413,0.916,1.761,97.140,97.156,Natural,12.65594
205,-2394768,Prey,-1,0,11.147,1.053,1.556,97.608,97.616,Natural,30.97635
205,-2392528,Prey,-1,0,13.078,1.361,2.185,98.491,98.495,Natural,23.14442
205,-2392668,Prey,-1,0,19.810,1.268,2.070,99.125,99.135,Natural,29.41169
205,-2395188,Prey,-1,0,12.172,0.845,2.033,99.217,99.235,Natural,23.93147
205,-2394348,Prey,-1,0,10.557,1.350,2.182,99.616,99.635,Natural,12.28913
205,-2394068,Prey,-1,0,19.293,1.488,1.764,100.095,100.115,Natural,28.19133
205,-2394208,Prey,-1,0,15.210,0.814,2.404,102.984,102.995,Natural,27.66629
205,-2393788,Prey,-1,0,18.838,1.236,1.906,103.082,103.095,Natural,28.61475
205,-2392808,Prey,-1,0,11.722,1.247,2.016,103.941,103.415,Dehydration,21.67127
205,-2393508,Prey,-1,0,17.826,1.156,2.442,108.857,108.874,Natural,39.8601
205,-2392948,Prey,-1,0,16.676,0.988,1.695,109.366,109.374,Natural,35.38333
205,-2400816,Prey,[-2393508 -2393088],1,14.637,1.355,1.925,100.000,59.161,Dehydration,15.72002
205,-2398688,Prey,[-2392528 -2393788],1,15.902,1.278,2.057,100.000,73.900,Dehydration,17.2957
205,-2398408,Prey,[-2393648 -2393508],1,15.480,1.283,2.341,99.867,87.417,Dehydration,16.04835
205,-2401096,Prey,[-2393788 -2394768],1,14.596,1.118,1.707,100.000,78.359,Dehydration,27.95427
205,-2400676,Prey,[-2394208 -2393228],1,13.884,0.847,2.217,94.997,95.016,Natural,23.11133
205,-2398548,Prey,[-2392948 -2394628],1,14.472,1.030,1.607,100.000,100.015,Natural,29.36002
205,-2400956,Prey,[-2392668 -2394908],1,18.205,1.094,2.129,97.838,97.856,Natural,24.64592
205,-2401236,Prey,[-2392808 -2393368],1,11.623,1.073,1.930,100.000,100.015,Natural,25.42561
205,-2401516,Prey,[-2395188 -2394488],1,15.996,0.865,2.163,95.978,95.996,Natural,23.44938
205,-2401376,Prey,[-2394908 -2393368],1,13.912,0.885,2.009,100.000,100.015,Natural,23.56061
205,-2401656,Prey,[-2394488 -2393088],1,16.141,1.288,1.984,95.497,95.516,Natural,27.8734
205,-2404260,Prey,[-2394068 -2393508],1,18.666,1.368,2.066,100.000,100.015,Natural,19.6631
205,-2404400,Prey,[-2400816 -2392948],2,15.194,1.270,1.822,100.000,100.015,Natural,23.07674
205,-2405420,Prey,[-2400676 -2401236],2,12.632,0.991,2.063,97.798,97.816,Natural,17.82634
205,-2405560,Prey,[-2401236 -2398688],2,13.987,1.229,2.050,100.000,100.015,Natural,19.51885
205,-2406808,Prey,[-2401096 -2398548],2,14.495,1.083,1.628,100.000,89.057,Dehydration,15.4485
205,-2405700,Prey,[-2401656 -2401096],2,15.362,1.224,1.712,97.576,94.096,Starvation,12.56116
205,-2407836,Prey,[-2405560 -2404400],3,14.439,1.270,2.003,99.987,53.961,Dehydration,5.116069
205,-2407696,Prey,[-2400956 -2401376],2,15.936,1.024,2.051,99.001,86.398,Dehydration,12.18724
206,-2410620,Prey,-1,0,14.161,1.412,2.194,96.409,50.001,Dehydration,5.373386
206,-2409500,Prey,-1,0,13.993,1.131,1.865,98.057,67.961,Starvation,38.75009
206,-2411180,Prey,-1,0,18.120,1.095,2.293,97.205,67.961,Dehydration,22.02342
206,-2410200,Prey,-1,0,12.244,1.090,2.146,109.302,73.920,Dehydration,18.47485
206,-2410900,Prey,-1,0,10.130,1.201,2.119,108.025,77.479,Starvation,17.87313
206,-2409640,Prey,-1,0,10.165,1.211,1.761,104.964,88.097,Dehydration,10.7911
206,-2408660,Prey,-1,0,19.186,1.272,1.789,90.143,90.157,Natural,41.47849
206,-2409360,Prey,-1,0,16.147,1.046,2.079,90.394,90.397,Natural,23.08934
206,-2408520,Prey,-1,0,16.911,1.410,2.290,91.828,91.837,Natural,20.24232
206,-2410760,Prey,-1,0,17.830,0.942,1.798,92.178,92.197,Natural,26.7384
206,-2409080,Prey,-1,0,13.928,1.152,1.916,104.318,93.436,Dehydration,21.5775
206,-2411040,Prey,-1,0,12.339,1.233,1.791,93.668,93.676,Natural,15.36844
206,-2409220,Prey,-1,0,13.529,1.461,1.835,93.887,93.896,Natural,20.76058
206,-2408800,Prey,-1,0,11.315,0.966,2.248,104.229,97.556,Dehydration,22.44234
206,-2410060,Prey,-1,0,16.689,1.358,1.949,97.698,97.716,Natural,27.18948
206,-2410340,Prey,-1,0,17.244,1.126,1.543,98.651,98.655,Natural,29.2927
206,-2408940,Prey,-1,0,15.463,1.005,2.225,101.465,101.475,Natural,23.73539
206,-2409920,Prey,-1,0,12.850,1.137,1.957,102.364,102.375,Natural,31.57641
206,-2409780,Prey,-1,0,13.461,0.821,1.708,108.227,108.234,Natural,25.19633
206,-2410480,Prey,-1,0,14.561,1.021,2.000,108.599,108.614,Natural,18.22708
206,-2414680,Prey,[-2409360 -2409500],1,15.112,1.067,1.928,94.229,59.541,Dehydration,9.657798
206,-2417140,Prey,[-2410900 -2409500],1,11.493,1.211,2.049,100.000,69.940,Starvation,17.19143
206,-2414540,Prey,[-2408520 -2411180],1,17.439,1.237,2.319,94.330,94.336,Natural,25.25215
206,-2416580,Prey,[-2410060 -2408660],1,18.028,1.295,1.834,93.759,93.776,Natural,28.18366
206,-2414400,Prey,[-2409080 -2410340],1,15.649,1.111,1.705,100.000,100.015,Natural,30.58247
206,-2416720,Prey,[-2408940 -2409920],1,14.177,1.052,2.102,100.000,100.015,Natural,28.9455
206,-2416860,Prey,[-2410200 -2408660],1,14.968,1.179,2.020,100.000,100.015,Natural,38.48244
206,-2417280,Prey,[-2410340 -2408660],1,18.150,1.160,1.644,94.748,94.756,Natural,37.76307
206,-2417420,Prey,[-2408660 -2409500],1,16.457,1.189,1.835,94.337,94.356,Natural,21.66153
206,-2417000,Prey,[-2408800 -2409500],1,12.416,1.010,2.083,100.000,100.015,Natural,26.45979
206,-2417560,Prey,[-2409500 -2411180],1,16.680,1.116,2.131,97.512,97.516,Natural,17.49525
206,-2417700,Prey,[-2409920 -2410760],1,15.683,1.072,1.837,96.621,96.636,Natural,24.59494
206,-2421428,Prey,[-2416860 -2414400],2,15.388,1.139,1.798,100.000,70.200,Dehydration,5.517651
206,-2421008,Prey,[-2414540 -2416860],2,16.363,1.249,2.138,96.890,81.118,Dehydration,11.61253
206,-2421568,Prey,[-2417140 -2417000],2,11.945,1.120,2.051,99.970,74.899,Dehydration,7.183661
206,-2421148,Prey,[-2416580 -2416860],2,16.832,1.223,1.931,96.275,96.276,Natural,20.37731
206,-2421708,Prey,[-2417000 -2417280],2,15.069,1.106,1.872,97.583,76.559,Dehydration,4.994865
206,-2421288,Prey,[-2416720 -2417280],2,16.436,1.150,1.866,97.009,97.016,Natural,16.8061
206,-2423080,Prey,[-2417280 -2417700],2,16.539,1.106,1.742,96.022,96.036,Natural,23.74921
207,-2424600,Prey,-1,0,12.180,1.193,2.479,104.669,60.941,Dehydration,14.05525
207,-2425160,Prey,-1,0,10.877,1.341,2.071,96.328,62.561,Dehydration,15.8982
207,-2426700,Prey,-1,0,13.554,0.962,2.176,104.894,67.761,Dehydration,8.131986
207,-2425860,Prey,-1,0,12.389,1.084,2.135,96.181,67.921,Dehydration,22.65249
207,-2425720,Prey,-1,0,14.150,1.387,1.745,90.162,68.561,Dehydration,15.4999
207,-2427120,Prey,-1,0,19.956,1.016,1.983,100.212,75.499,Dehydration,9.936611
207,-2426000,Prey,-1,0,15.976,1.004,1.765,90.891,90.897,Natural,23.75023
207,-2425020,Prey,-1,0,10.321,0.827,1.873,93.571,93.576,Natural,15.86143
207,-2424740,Prey,-1,0,18.362,1.108,1.950,94.440,94.456,Natural,18.85228
207,-2425580,Prey,-1,0,13.045,1.086,1.638,94.661,94.676,Natural,25.46717
207,-2426140,Prey,-1,0,16.890,0.913,2.050,97.138,97.156,Natural,23.98017
207,-2425300,Prey,-1,0,17.636,0.916,1.941,97.159,97.176,Natural,25.36754
207,-2424880,Prey,-1,0,15.783,1.308,1.616,99.178,99.195,Natural,37.38435
207,-2426560,Prey,-1,0,16.165,1.499,2.003,99.607,99.615,Natural,30.81383
207,-2425440,Prey,-1,0,10.677,1.259,1.623,109.606,99.635,Dehydration,17.81102
207,-2427260,Prey,-1,0,19.801,1.270,1.961,101.225,101.235,Natural,14.06587
207,-2426980,Prey,-1,0,17.407,1.387,2.122,105.839,105.854,Natural,29.89424
207,-2426840,Prey,-1,0,15.899,0.955,1.863,106.583,106.594,Natural,24.24506
207,-2426420,Prey,-1,0,13.416,0.887,2.030,108.563,108.574,Natural,26.0961
207,-2426280,Prey,-1,0,17.424,1.194,2.484,109.406,109.414,Natural,43.6359
207,-2432476,Prey,[-2425160 -2424880],1,12.909,1.312,1.855,97.487,67.301,Dehydration,16.45764
207,-2433176,Prey,[-2425860 -2425720],1,13.473,1.272,1.859,92.355,78.399,Dehydration,14.24791
207,-2430576,Prey,[-2426280 -2426000],1,16.644,1.060,2.093,99.657,97.356,Dehydration,22.12695
207,-2430436,Prey,[-2426420 -2426980],1,15.608,1.159,2.056,100.000,97.396,Dehydration,8.87865
207,-2432616,Prey,[-2424600 -2424880],1,13.307,1.221,2.218,100.000,98.036,Dehydration,19.59257
207,-2432756,Prey,[-2424880 -2426560],1,16.000,1.408,1.870,99.461,99.475,Natural,25.09555
207,-2433036,Prey,[-2426980 -2425860],1,14.285,1.181,2.083,99.897,99.915,Natural,17.97466
207,-2432896,Prey,[-2426140 -2425440],1,13.150,1.100,1.807,100.000,100.015,Natural,18.31913
207,-2433316,Prey,[-2426560 -2425300],1,17.068,1.206,1.957,98.210,98.216,Natural,20.04939
207,-2435612,Prey,[-2425580 -2426280],1,14.983,1.097,1.968,100.000,94.376,Dehydration,15.5581
207,-2435752,Prey,[-2426280 -2426840],1,16.425,1.038,2.099,100.000,91.077,Dehydration,21.65088
207,-2437220,Prey,[-2435752 -2430576],2,16.508,1.081,2.051,99.854,50.001,Dehydration,5.543398
207,-2436640,Prey,[-2432476 -2432896],2,13.061,1.191,1.865,98.868,78.439,Dehydration,10.8203
208,-2440224,Prey,-1,0,16.701,1.124,1.768,91.717,50.001,Dehydration,5.338393
208,-2440784,Prey,-1,0,12.186,1.326,2.485,98.881,66.601,Dehydration,8.328511
208,-2439244,Prey,-1,0,14.523,0.952,2.081,109.869,80.998,Dehydration,12.11056
208,-2440364,Prey,-1,0,18.718,1.399,2.337,90.732,90.737,Natural,23.5051
208,-2439104,Prey,-1,0,15.601,1.498,2.314,90.970,90.977,Natural,21.98489
208,-2438964,Prey,-1,0,17.316,0.823,2.187,91.609,91.617,Natural,25.31416
208,-2438824,Prey,-1,0,14.667,1.176,1.867,92.403,92.417,Natural,22.36449
208,-2439804,Prey,-1,0,14.636,1.314,1.682,93.202,93.216,Natural,34.87868
208,-2439384,Prey,-1,0,15.047,1.482,1.762,98.084,98.096,Natural,32.81727
208,-2439524,Prey,-1,0,17.004,1.253,1.915,100.249,100.255,Natural,27.58551
208,-2438404,Prey,-1,0,19.655,1.136,2.194,101.594,101.595,Natural,34.9183
208,-2438684,Prey,-1,0,18.668,1.094,1.574,103.207,103.215,Natural,24.97675
208,-2440504,Prey,-1,0,19.222,1.233,1.617,103.745,103.755,Natural,34.31084
208,-2439664,Prey,-1,0,16.144,1.349,1.600,105.127,105.134,Natural,32.01914
208,-2438264,Prey,-1,0,12.304,1.115,1.529,105.688,105.614,Starvation,24.83424
208,-2438544,Prey,-1,0,13.024,1.030,2.066,106.425,106.434,Natural,24.31436
208,-2440644,Prey,-1,0,13.182,0.845,2.212,106.900,106.914,Natural,24.62091
208,-2438124,Prey,-1,0,15.730,1.174,1.616,107.542,107.554,Natural,37.48941
208,-2440084,Prey,-1,0,19.577,1.207,2.274,108.156,108.174,Natural,31.64172
208,-2439944,Prey,-1,0,13.016,0.883,1.709,109.472,109.474,Natural,37.88429
208,-2445772,Prey,[-2438124 -2439384],1,15.302,1.368,1.720,100.000,58.101,Dehydration,6.736384
208,-2446752,Prey,[-2439104 -2439664],1,15.824,1.408,2.005,96.937,78.679,Dehydration,13.34011
208,-2446472,Prey,[-2440364 -2439384],1,17.055,1.411,2.084,94.054,86.957,Dehydration,19.75576
208,-2443960,Prey,[-2439524 -2438124],1,16.374,1.164,1.774,100.000,100.015,Natural,31.20563
208,-2446332,Prey,[-2438404 -2439944],1,15.902,1.025,1.894,100.000,89.117,Dehydration,18.08765
208,-2446192,Prey,[-2438264 -2439664],1,14.146,1.203,1.595,100.000,94.256,Dehydration,17.91658
208,-2449760,Prey,[-2438544 -2439384],1,13.800,1.235,1.946,100.000,59.481,Dehydration,7.624689
208,-2445912,Prey,[-2438964 -2438404],1,18.437,0.985,2.238,96.328,96.336,Natural,31.10216
208,-2446052,Prey,[-2440084 -2439804],1,16.885,1.269,1.963,100.000,100.015,Natural,26.9368
208,-2446612,Prey,[-2439944 -2439804],1,13.917,1.068,1.655,100.000,100.015,Natural,29.92504
208,-2449620,Prey,[-2439804 -2438824],1,14.649,1.200,1.835,92.713,83.358,Dehydration,12.86959
208,-2449900,Prey,[-2443960 -2440504],2,17.348,1.165,1.689,100.000,100.015,Natural,21.56055
208,-2451844,Prey,[-2446052 -2446612],2,15.222,1.140,1.831,99.993,63.161,Dehydration,8.725518
208,-2451984,Prey,[-2445912 -2446752],2,16.491,1.340,2.075,96.738,61.561,Dehydration,7.952167
208,-2452124,Prey,[-2446612 -2443960],2,15.058,1.159,1.724,99.950,79.879,Starvation,11.95963
209,-2453116,Prey,-1,0,13.340,0.835,2.004,94.462,61.141,Dehydration,15.5801
209,-2453676,Prey,-1,0,13.595,1.035,1.530,97.979,68.141,Starvation,29.42318
209,-2455636,Prey,-1,0,14.137,0.968,1.795,106.919,74.919,Dehydration,20.68972
209,-2454096,Prey,-1,0,14.697,1.209,1.833,90.107,90.117,Natural,33.53391
209,-2455496,Prey,-1,0,15.350,1.331,2.095,90.802,90.817,Natural,23.41739
209,-2453396,Prey,-1,0,10.336,1.306,2.307,90.992,90.997,Natural,22.72423
209,-2455356,Prey,-1,0,15.864,1.037,1.901,93.155,93.156,Natural,30.38034
209,-2453256,Prey,-1,0,17.686,1.062,2.012,94.373,94.376,Natural,27.79058
209,-2453816,Prey,-1,0,11.431,0.864,2.236,96.015,96.016,Natural,31.52848
209,-2454236,Prey,-1,0,12.678,0.958,1.917,96.899,96.916,Natural,26.95515
209,-2455776,Prey,-1,0,12.159,1.216,2.018,98.188,98.196,Natural,17.68875
209,-2453536,Prey,-1,0,17.051,0.948,2.198,99.104,99.115,Natural,23.71102
209,-2453956,Prey,-1,0,18.364,0.869,2.182,99.960,99.975,Natural,34.94461
209,-2455216,Prey,-1,0,17.814,0.925,1.545,100.280,100.295,Natural,30.16694
209,-2454516,Prey,-1,0,19.957,1.022,2.130,101.176,101.195,Natural,38.39985
209,-2454796,Prey,-1,0,11.411,0.834,1.926,102.377,102.395,Natural,32.0738
209,-2454376,Prey,-1,0,13.216,1.463,1.558,104.922,104.934,Natural,25.26785
209,-2454656,Prey,-1,0,11.839,0.866,1.948,107.992,107.994,Natural,26.21499
209,-2454936,Prey,-1,0,19.334,1.381,2.077,109.133,109.134,Natural,34.11087
209,-2455076,Prey,-1,0,14.664,1.337,1.581,109.228,109.234,Natural,17.0326
209,-2462296,Prey,[-2453536 -2454376],1,15.229,1.216,1.931,100.000,65.501,Starvation,12.04912
209,-2458952,Prey,[-2454936 -2455356],1,17.288,1.209,1.939,99.493,99.495,Natural,22.07941
209,-2462156,Prey,[-2453816 -2455496],1,13.955,0.974,2.167,92.730,78.439,Dehydration,8.569217
209,-2461456,Prey,[-2453396 -2453676],1,11.743,1.159,1.976,94.022,94.036,Natural,12.66568
209,-2460896,Prey,[-2455636 -2454096],1,14.425,1.046,1.845,98.810,98.815,Natural,22.58921
209,-2461176,Prey,[-2454236 -2454796],1,12.104,0.916,1.941,99.553,99.555,Natural,20.86831
209,-2461316,Prey,[-2453116 -2453676],1,13.483,0.914,1.787,95.977,95.996,Natural,27.25097
209,-2461036,Prey,[-2454516 -2453956],1,19.189,0.909,2.166,100.000,100.015,Natural,22.37439
209,-2461596,Prey,[-2453956 -2453816],1,14.291,0.850,2.228,97.643,97.656,Natural,25.1807
209,-2461876,Prey,[-2455356 -2454096],1,15.267,1.114,1.831,91.658,91.677,Natural,21.50568
209,-2462016,Prey,[-2454096 -2455216],1,16.591,1.079,1.688,96.120,96.136,Natural,24.46305
209,-2461736,Prey,[-2454796 -2453676],1,12.428,0.936,1.582,100.000,100.015,Natural,30.80597
209,-2465428,Prey,[-2453256 -2454656],1,14.322,0.964,1.929,100.000,100.015,Natural,23.939
209,-2465568,Prey,[-2454516 -2454656],1,15.043,0.947,2.013,100.000,100.015,Natural,20.47179
209,-2467872,Prey,[-2465428 -2461316],2,13.947,0.992,1.835,98.313,56.181,Dehydration,14.72027
209,-2466632,Prey,[-2461876 -2462296],2,15.271,1.197,1.933,96.589,85.058,Dehydration,19.97424
209,-2468012,Prey,[-2461596 -2461736],2,13.354,0.875,1.890,98.850,98.855,Natural,23.55481
209,-2468152,Prey,[-2461736 -2460896],2,13.555,0.993,1.754,99.304,99.315,Natural,21.18968
209,-2469128,Prey,[-2467872 -2466632],3,14.478,1.085,1.854,97.627,97.636,Natural,16.56918
209,-2469752,Prey,[-2468012 -2468152],3,13.437,0.921,1.824,99.100,99.115,Natural,13.1991
210,-2471748,Prey,-1,0,15.605,1.037,1.735,91.001,50.001,Dehydration,7.323407
210,-2472588,Prey,-1,0,17.997,0.811,2.040,107.411,64.041,Dehydration,10.40055
210,-2471048,Prey,-1,0,17.090,1.491,2.392,91.297,66.221,Dehydration,17.26331
210,-2472168,Prey,-1,0,15.584,1.428,1.990,98.506,84.418,Dehydration,28.4575
210,-2470768,Prey,-1,0,13.808,1.310,1.747,103.091,86.278,Dehydration,27.05378
210,-2472728,Prey,-1,0,16.733,1.337,2.149,94.135,87.337,Dehydration,24.43974
210,-2471888,Prey,-1,0,11.206,1.384,2.009,96.989,91.897,Dehydration,9.933984
210,-2472448,Prey,-1,0,14.637,1.218,2.196,93.813,93.816,Natural,24.04711
210,-2470628,Prey,-1,0,18.882,1.101,2.312,94.402,94.416,Natural,26.66349
210,-2470488,Prey,-1,0,13.507,1.030,1.806,95.235,95.236,Natural,26.61569
210,-2470348,Prey,-1,0,14.959,0.877,1.759,98.492,98.495,Natural,31.88832
210,-2471328,Prey,-1,0,12.933,0.850,1.600,99.841,99.855,Natural,7.899551
210,-2471608,Prey,-1,0,15.568,1.292,2.416,108.444,100.415,Dehydration,31.76121
210,-2471468,Prey,-1,0,15.950,1.453,2.088,103.000,103.015,Natural,34.06509
210,-2472868,Prey,-1,0,15.029,1.421,1.824,105.735,105.754,Natural,30.35677
210,-2470908,Prey,-1,0,18.104,1.090,1.774,107.105,107.114,Natural,19.09369
210,-2478136,Prey,[-2472448 -2470488],1,14.247,1.154,2.007,94.501,59.481,Dehydration,6.396203
210,-2472028,Prey,-1,0,18.214,1.091,1.781,107.687,107.694,Natural,38.8273
210,-2473008,Prey,-1,0,11.268,0.913,2.182,108.702,108.714,Natural,18.47367
210,-2472308,Prey,-1,0,15.889,1.030,2.423,108.799,108.814,Natural,40.13555
210,-2471188,Prey,-1,0,10.758,0.885,2.107,109.244,109.254,Natural,23.97355
210,-2477856,Prey,[-2471608 -2470768],1,14.633,1.335,2.078,100.000,72.920,Dehydration,12.53539
210,-2478836,Prey,[-2471468 -2472308],1,15.884,1.227,2.217,100.000,57.721,Dehydration,5.730926
210,-2481456,Prey,[-2472308 -2472868],1,15.296,1.299,2.007,100.000,68.740,Dehydration,9.53519
210,-2477996,Prey,[-2470768 -2472308],1,15.039,1.182,2.151,100.000,100.015,Natural,22.16466
210,-2478276,Prey,[-2471048 -2471468],1,16.551,1.454,2.196,96.985,96.996,Natural,19.82394
