episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
17,-89626,Prey,[-88506 -87946],2,15.432,1.138,2.411,199.985,79.239,Dehydration,6.267836
17,-89346,Prey,[-84306 -88226],2,15.479,1.047,2.718,200.000,119.612,Dehydration,15.49796
17,-89486,Prey,[-87806 -88506],2,17.953,1.201,2.526,200.000,89.097,Dehydration,11.12813
18,-91726,Prey,-1,0,11.071,1.385,2.783,242.128,33.341,Starvation,0.06687236
18,-92426,Prey,-1,0,16.660,1.348,2.458,200.671,37.201,Starvation,-1.041308
18,-90886,Prey,-1,0,11.350,1.479,2.559,231.926,39.141,Starvation,0.6802309
18,-92566,Prey,-1,0,10.404,1.483,2.284,221.368,40.661,Starvation,1.56567
18,-93126,Prey,-1,0,11.763,1.428,1.719,201.722,41.141,Starvation,-0.2267609
18,-93266,Prey,-1,0,12.250,0.919,2.731,236.459,52.961,Starvation,0.4336247
18,-93546,Prey,-1,0,12.185,1.074,3.486,208.022,60.541,Starvation,1.14162
18,-90606,Prey,-1,0,12.737,0.962,2.554,206.700,66.921,Starvation,11.12385
18,-90186,Prey,-1,0,14.805,1.102,3.494,230.719,68.481,Starvation,2.577199
18,-89906,Prey,-1,0,14.308,1.490,1.911,243.340,81.218,Dehydration,4.403603
18,-93826,Prey,-1,0,12.874,1.076,3.254,240.673,91.917,Dehydration,13.96131
18,-90326,Prey,-1,0,17.375,0.857,2.971,244.101,96.156,Dehydration,9.245832
18,-92146,Prey,-1,0,16.694,1.433,1.972,238.279,105.854,Dehydration,5.467999
18,-89766,Prey,-1,0,12.708,1.303,1.731,246.849,106.054,Dehydration,20.31886
18,-92706,Prey,-1,0,12.490,0.965,2.001,222.445,106.914,Starvation,13.82227
18,-90466,Prey,-1,0,11.342,1.029,2.244,239.724,110.134,Dehydration,16.42338
18,-91866,Prey,-1,0,12.239,1.015,3.313,220.531,110.893,Dehydration,9.001818
18,-91026,Prey,-1,0,10.511,0.875,1.778,219.450,112.833,Dehydration,8.583745
18,-91446,Prey,-1,0,10.390,1.096,2.986,213.107,125.251,Dehydration,12.38529
18,-91166,Prey,-1,0,15.487,0.936,2.749,240.478,130.971,Dehydration,12.72078
18,-93966,Prey,[-90606 -93686],1,15.473,1.097,2.064,200.000,68.101,Dehydration,8.581327
18,-94106,Prey,[-93826 -89766],1,12.813,1.220,2.530,200.000,50.001,Dehydration,3.053753
18,-90746,Prey,-1,0,12.252,0.881,1.970,217.411,142.414,Dehydration,19.06955
18,-91306,Prey,-1,0,19.460,0.891,1.996,235.148,163.778,Dehydration,13.38282
18,-92986,Prey,-1,0,13.848,0.912,2.501,247.722,163.978,Starvation,24.70222
18,-94246,Prey,[-92286 -90466],1,14.991,1.104,2.707,200.000,65.121,Dehydration,5.724187
18,-91586,Prey,-1,0,14.225,1.000,2.839,211.381,167.799,Dehydration,18.1045
18,-93686,Prey,-1,0,18.470,1.205,1.601,210.213,169.759,Dehydration,28.27622
18,-92286,Prey,-1,0,19.529,1.304,3.199,221.528,170.980,Dehydration,31.71846
18,-93406,Prey,-1,0,17.334,0.932,3.089,205.835,176.361,Dehydration,25.53483
18,-94526,Prey,[-92986 -90746],1,12.925,0.865,2.177,200.000,90.857,Dehydration,6.540876
18,-94386,Prey,[-92006 -89766],1,13.255,1.145,2.236,200.000,94.556,Dehydration,7.422947
18,-92846,Prey,-1,0,17.928,0.916,2.772,206.727,206.747,Natural,23.37062
18,-90046,Prey,-1,0,16.728,0.945,2.024,222.418,222.431,Natural,25.5855
18,-94666,Prey,[-93406 -92706],1,14.546,0.953,2.464,200.000,118.432,Dehydration,19.51328
18,-94806,Prey,[-92286 -93406],1,18.331,1.118,3.091,200.000,66.221,Dehydration,4.991984
18,-92006,Prey,-1,0,13.869,0.915,2.754,232.309,231.633,Dehydration,37.46165
18,-94946,Prey,[-92006 -94666],2,14.393,0.973,2.575,200.000,106.874,Dehydration,10.67056
19,-95086,Prey,-1,0,16.533,0.966,2.301,235.171,33.341,Starvation,0.2168734
19,-95226,Prey,-1,0,13.634,0.911,3.028,209.452,33.341,Starvation,-0.2831137
19,-96766,Prey,-1,0,10.569,1.317,2.483,249.212,55.121,Starvation,2.541338
19,-98726,Prey,-1,0,15.547,1.419,2.402,219.599,57.001,Starvation,3.062888
19,-97746,Prey,-1,0,11.986,1.106,1.858,233.322,57.821,Starvation,2.461535
19,-97186,Prey,-1,0,11.519,0.863,3.434,210.104,58.101,Starvation,0.8490373
19,-98866,Prey,-1,0,11.109,0.907,3.066,207.678,66.681,Starvation,3.899808
19,-97606,Prey,-1,0,17.434,1.411,2.959,238.726,66.821,Starvation,0.8150259
19,-97046,Prey,-1,0,10.859,1.178,1.825,217.956,67.641,Dehydration,7.870138
19,-97326,Prey,-1,0,16.537,1.301,2.047,249.158,68.441,Starvation,11.04282
19,-96066,Prey,-1,0,10.653,1.104,2.207,221.546,68.960,Dehydration,3.456474
19,-96206,Prey,-1,0,13.769,1.373,2.524,211.648,69.860,Dehydration,3.72443
19,-98306,Prey,-1,0,10.363,0.820,2.963,204.645,71.140,Dehydration,4.302343
19,-95926,Prey,-1,0,19.572,1.332,2.718,218.308,72.640,Dehydration,11.84164
19,-98446,Prey,-1,0,18.635,1.463,3.134,231.962,81.838,Starvation,16.51654
19,-96626,Prey,-1,0,18.479,1.183,3.329,211.232,81.878,Starvation,4.065871
19,-95646,Prey,-1,0,10.656,1.002,2.870,231.932,86.537,Dehydration,14.15139
19,-99146,Prey,-1,0,10.472,0.955,2.823,220.889,103.975,Starvation,14.36209
19,-98026,Prey,-1,0,13.809,1.082,2.134,232.755,112.453,Dehydration,8.322365
19,-98586,Prey,-1,0,13.514,1.277,2.946,218.205,126.671,Dehydration,14.77968
19,-96346,Prey,-1,0,18.323,0.801,3.081,236.375,131.111,Starvation,16.68084
19,-95786,Prey,-1,0,18.540,1.414,3.255,236.567,133.252,Starvation,14.53363
19,-99286,Prey,[-95646 -97326],1,13.835,1.194,2.387,200.000,77.379,Dehydration,6.952943
19,-98166,Prey,-1,0,17.618,1.306,2.467,208.818,145.834,Dehydration,18.03546
19,-99986,Prey,[-99146 -97466],1,14.082,1.175,2.778,200.000,50.001,Dehydration,2.460001
19,-97886,Prey,-1,0,16.894,1.379,2.042,211.564,163.498,Dehydration,14.79785
19,-99426,Prey,[-98446 -95506],1,18.078,1.235,2.832,200.000,105.014,Dehydration,21.1528
19,-96486,Prey,-1,0,16.721,1.186,2.543,218.943,175.861,Dehydration,26.05858
19,-95506,Prey,-1,0,17.526,1.090,2.648,234.884,177.041,Starvation,29.39409
19,-96906,Prey,-1,0,16.621,0.842,2.356,209.801,178.141,Starvation,19.91099
19,-99006,Prey,-1,0,18.431,1.498,2.252,222.640,188.223,Dehydration,27.22457
19,-99566,Prey,[-96486 -97046],1,12.476,1.223,2.022,200.000,124.431,Dehydration,18.02201
19,-99846,Prey,[-95786 -99006],1,18.498,1.435,2.756,200.000,106.774,Dehydration,11.19801
19,-95366,Prey,-1,0,17.583,0.889,3.268,206.919,194.645,Starvation,26.24154
19,-100266,Prey,[-99426 -99566],2,14.773,1.224,2.347,200.000,33.341,Starvation,0.1668832
19,-97466,Prey,-1,0,18.491,1.418,2.823,227.274,227.292,Natural,43.58271
19,-100126,Prey,[-97466 -95366],1,17.943,1.155,3.077,200.000,109.954,Dehydration,11.90386
19,-99706,Prey,[-96906 -95926],1,18.156,1.146,2.573,200.000,200.006,Natural,34.89138
20,-100406,Prey,-1,0,15.759,0.945,2.414,236.004,35.761,Starvation,-0.2087833
20,-103906,Prey,-1,0,16.292,1.471,2.105,208.155,50.001,Dehydration,2.57541
20,-102506,Prey,-1,0,16.693,1.391,3.264,215.602,62.021,Starvation,10.68955
20,-102786,Prey,-1,0,19.259,1.359,3.292,228.965,69.000,Starvation,10.84624
20,-101246,Prey,-1,0,15.742,0.921,3.460,228.469,73.520,Starvation,4.156422
20,-103066,Prey,-1,0,17.020,1.055,1.629,200.919,75.619,Starvation,8.251103
20,-100546,Prey,-1,0,16.571,1.461,1.935,238.998,88.897,Dehydration,17.19989
20,-102366,Prey,-1,0,11.377,0.963,3.418,217.356,94.356,Starvation,7.192793
20,-100826,Prey,-1,0,18.708,1.205,1.679,228.905,100.115,Starvation,15.72689
20,-104046,Prey,-1,0,11.894,0.911,1.642,238.954,105.254,Starvation,17.78775
20,-103346,Prey,-1,0,13.308,1.441,3.015,236.320,107.134,Starvation,9.071528
20,-102926,Prey,-1,0,14.666,1.328,1.576,232.142,108.234,Starvation,18.41703
20,-104326,Prey,-1,0,12.687,0.803,2.465,223.018,108.554,Starvation,17.5954
20,-100686,Prey,-1,0,14.345,1.439,3.377,240.999,110.613,Starvation,5.378775
20,-101946,Prey,-1,0,10.542,1.217,2.191,201.041,113.973,Dehydration,10.44067
20,-101526,Prey,-1,0,12.782,1.349,2.113,209.067,116.273,Dehydration,12.29883
20,-102086,Prey,-1,0,11.235,1.057,2.294,236.237,134.792,Dehydration,19.16373
20,-104466,Prey,-1,0,13.800,0.996,1.943,236.105,136.512,Starvation,25.06855
20,-103626,Prey,-1,0,15.884,0.950,2.905,211.431,136.812,Dehydration,26.70941
20,-100966,Prey,-1,0,13.930,1.093,2.709,220.949,146.194,Starvation,28.14726
20,-105306,Prey,[-103626 -102926],1,15.146,1.150,2.123,200.000,53.061,Starvation,5.078418
20,-103206,Prey,-1,0,13.201,1.477,1.954,228.457,151.776,Dehydration,17.40953
20,-102226,Prey,-1,0,17.805,1.403,2.447,237.632,155.436,Dehydration,24.11534
20,-101666,Prey,-1,0,18.785,1.205,2.707,218.679,175.121,Dehydration,29.6531
20,-105026,Prey,[-100966 -100546],1,15.121,1.166,2.362,200.000,97.176,Dehydration,20.04982
20,-104886,Prey,[-102226 -100546],1,17.099,1.467,2.127,200.000,104.914,Starvation,18.49357
20,-101386,Prey,-1,0,12.879,1.109,3.089,245.969,185.123,Dehydration,23.92433
20,-105166,Prey,[-104326 -100826],1,15.958,1.025,1.995,200.000,93.076,Dehydration,14.38806
20,-101806,Prey,-1,0,17.785,0.868,3.130,203.874,189.024,Starvation,25.68447
20,-104186,Prey,-1,0,15.132,0.940,2.910,236.226,201.626,Dehydration,41.13867
20,-101106,Prey,-1,0,11.705,1.142,2.355,206.798,202.907,Dehydration,19.39319
20,-102646,Prey,-1,0,15.977,1.178,2.360,210.053,210.068,Natural,40.12893
20,-105726,Prey,[-103766 -104466],1,16.005,1.105,2.232,200.000,93.596,Dehydration,11.60223
20,-103766,Prey,-1,0,18.978,1.267,2.714,232.707,232.713,Natural,50.50362
20,-103486,Prey,-1,0,15.242,1.009,2.917,238.730,238.734,Natural,39.60786
20,-104606,Prey,[-102506 -102786],1,18.056,1.332,3.303,200.000,200.006,Natural,37.97587
20,-104746,Prey,[-103766 -102086],1,14.992,1.171,2.488,200.000,200.006,Natural,35.11854
20,-105586,Prey,[-100966 -104466],1,13.831,1.071,2.258,200.000,141.834,Dehydration,31.36647
20,-105446,Prey,[-104186 -104046],1,13.458,0.961,2.268,200.000,185.063,Dehydration,22.35203
20,-106286,Prey,[-105026 -101806],2,16.207,1.009,2.682,200.000,142.074,Dehydration,22.47803
20,-106146,Prey,[-102646 -105166],2,15.929,1.069,2.135,200.000,154.156,Dehydration,23.74929
20,-106006,Prey,[-104606 -104886],2,17.593,1.439,2.721,200.000,176.441,Dehydration,19.9358
20,-105866,Prey,[-101666 -102646],1,17.273,1.199,2.491,200.000,200.006,Natural,36.65372
20,-106706,Prey,[-106286 -105586],3,15.467,1.003,2.564,200.000,113.973,Dehydration,21.13597
20,-106426,Prey,[-104186 -104746],2,15.034,1.089,2.654,200.000,193.345,Dehydration,34.58182
20,-106846,Prey,[-106426 -106146],3,15.446,1.112,2.444,200.000,117.032,Dehydration,18.64695
20,-106986,Prey,[-106426 -105866],3,16.150,1.191,2.543,200.000,68.960,Dehydration,5.921607
20,-106566,Prey,[-104606 -105586],2,15.459,1.168,2.665,200.000,151.316,Dehydration,18.43036
20,-107126,Prey,[-106706 -106846],4,15.477,1.105,2.467,200.000,59.481,Dehydration,4.475256
21,-108526,Prey,-1,0,19.859,1.000,2.943,231.489,33.341,Starvation,0.8502269
21,-107406,Prey,-1,0,10.869,0.866,3.194,234.998,55.681,Starvation,1.557369
21,-109366,Prey,-1,0,10.261,1.377,3.292,203.100,56.601,Starvation,2.205679
21,-107686,Prey,-1,0,12.576,1.139,1.515,206.571,57.361,Starvation,2.014939
21,-109086,Prey,-1,0,11.365,1.297,3.335,210.835,64.981,Starvation,3.751595
21,-108106,Prey,-1,0,11.764,1.116,1.771,221.390,71.120,Starvation,3.927161
21,-110066,Prey,-1,0,16.990,0.802,2.398,236.303,78.979,Dehydration,3.469521
21,-110486,Prey,-1,0,10.723,1.351,2.884,230.475,79.219,Starvation,6.337344
21,-107546,Prey,-1,0,11.447,0.809,2.821,241.407,82.038,Dehydration,14.40665
21,-109506,Prey,-1,0,10.170,0.827,1.832,240.345,83.538,Starvation,3.670162
21,-108386,Prey,-1,0,16.950,1.195,2.030,229.736,97.036,Dehydration,22.23961
21,-110206,Prey,-1,0,13.584,1.043,3.142,212.637,97.516,Dehydration,5.939498
21,-111326,Prey,-1,0,18.148,1.492,3.252,231.280,99.095,Starvation,17.58262
21,-109226,Prey,-1,0,13.158,0.980,1.749,240.485,99.855,Starvation,22.66208
21,-110766,Prey,-1,0,17.164,1.165,3.309,229.644,108.194,Starvation,23.33075
21,-109786,Prey,-1,0,17.009,1.201,1.954,217.419,123.591,Dehydration,17.98672
21,-108806,Prey,-1,0,14.950,0.996,2.952,206.479,129.671,Dehydration,25.09641
21,-111046,Prey,-1,0,19.234,1.434,2.048,238.247,130.611,Dehydration,14.66934
21,-109646,Prey,-1,0,12.985,1.484,2.863,221.667,137.713,Starvation,18.32977
21,-107266,Prey,-1,0,11.994,1.207,2.942,213.222,149.155,Dehydration,24.05058
21,-112306,Prey,[-110766 -109226],1,15.190,1.106,2.485,200.000,64.021,Dehydration,10.12333
21,-111186,Prey,-1,0,10.597,1.048,3.090,236.176,167.079,Dehydration,28.63761
21,-112026,Prey,[-111326 -110766],1,17.626,1.330,3.294,200.000,77.139,Dehydration,5.467204
21,-111746,Prey,[-109646 -109226],1,13.062,1.284,2.385,200.000,91.237,Dehydration,16.23191
21,-111886,Prey,[-110626 -110346],1,17.631,1.125,1.957,200.000,86.997,Dehydration,14.91725
21,-110346,Prey,-1,0,17.410,1.430,2.167,232.709,192.204,Dehydration,42.59222
21,-112586,Prey,[-108806 -108666],1,16.830,1.091,2.660,200.000,94.556,Dehydration,20.36609
21,-107826,Prey,-1,0,18.303,0.811,2.668,201.637,201.646,Natural,31.36647
21,-108946,Prey,-1,0,19.885,0.871,2.707,201.690,201.706,Natural,54.64628
21,-110626,Prey,-1,0,17.784,0.903,1.642,202.432,202.446,Natural,44.99819
21,-109926,Prey,-1,0,13.287,1.026,2.718,205.388,205.407,Natural,33.61917
21,-110906,Prey,-1,0,17.905,0.802,2.310,237.876,208.108,Dehydration,25.83415
21,-111466,Prey,[-109926 -108946],1,16.699,0.946,2.733,200.000,146.435,Dehydration,21.96899
21,-112446,Prey,[-107966 -108386],1,16.994,1.328,2.327,200.000,114.593,Dehydration,20.28822
21,-111606,Prey,[-107546 -109786],1,14.293,0.964,2.388,200.000,140.913,Starvation,21.64016
21,-107966,Prey,-1,0,16.985,1.469,2.679,238.459,238.474,Natural,52.12549
21,-108666,Prey,-1,0,18.090,1.082,2.489,243.616,243.635,Natural,61.89128
21,-113846,Prey,[-112726 -111606],2,17.206,0.943,2.509,200.000,33.341,Starvation,1.366922
21,-108246,Prey,-1,0,19.986,1.216,2.525,247.014,247.016,Natural,39.79778
21,-112166,Prey,[-107266 -108386],1,14.691,1.198,2.488,200.000,150.855,Starvation,18.68394
21,-113006,Prey,[-111186 -108666],1,13.600,1.014,2.868,200.000,99.215,Starvation,8.783983
21,-113286,Prey,[-111746 -112446],2,15.085,1.263,2.335,199.950,100.075,Dehydration,9.281235
21,-112866,Prey,[-112306 -111886],2,16.061,1.121,2.300,199.989,122.012,Dehydration,22.87916
21,-113426,Prey,[-112586 -110346],2,16.962,1.167,2.478,200.000,93.016,Dehydration,18.24264
21,-112726,Prey,[-108946 -108666],1,18.967,0.992,2.642,200.000,154.336,Dehydration,26.58337
21,-113706,Prey,[-110626 -108946],1,18.754,0.860,2.158,200.000,103.975,Dehydration,1.562931
21,-113146,Prey,[-107966 -108666],1,17.473,1.331,2.574,200.000,161.378,Dehydration,38.21335
21,-113566,Prey,[-111466 -108946],2,17.667,0.880,2.705,200.000,138.173,Dehydration,15.10741
21,-114126,Prey,[-113146 -112866],3,16.631,1.157,2.367,199.985,64.221,Dehydration,5.030982
21,-113986,Prey,[-113426 -113146],3,17.121,1.195,2.503,200.000,101.735,Dehydration,12.49447
22,-115666,Prey,-1,0,19.486,0.855,1.528,218.683,62.501,Starvation,5.555011
22,-116086,Prey,-1,0,16.053,1.295,2.998,247.570,64.521,Starvation,2.843815
22,-115106,Prey,-1,0,17.691,0.930,3.166,232.437,65.281,Dehydration,11.17399
22,-115386,Prey,-1,0,19.146,0.916,1.633,245.793,65.281,Starvation,13.42383
22,-117486,Prey,-1,0,12.212,0.849,2.703,209.860,65.281,Dehydration,13.33931
22,-118046,Prey,-1,0,17.875,1.208,2.729,204.652,65.281,Starvation,19.6271
22,-116786,Prey,-1,0,10.393,1.283,1.724,243.261,65.381,Starvation,4.564394
22,-116506,Prey,-1,0,12.815,1.464,1.596,202.193,65.401,Starvation,4.760787
22,-116226,Prey,-1,0,10.433,1.116,3.319,245.729,66.421,Starvation,4.41985
22,-114546,Prey,-1,0,11.104,1.111,2.592,226.610,69.920,Starvation,15.986
22,-114686,Prey,-1,0,12.920,1.298,2.553,219.331,71.800,Starvation,3.893243
22,-115806,Prey,-1,0,12.978,1.159,1.893,203.470,71.940,Starvation,5.446656
22,-115526,Prey,-1,0,12.253,1.057,3.362,248.167,75.039,Starvation,4.817713
22,-114826,Prey,-1,0,16.620,1.083,2.904,211.490,75.279,Starvation,12.00137
22,-117206,Prey,-1,0,12.886,1.086,1.519,215.538,75.619,Starvation,8.298729
22,-117066,Prey,-1,0,15.283,1.485,3.015,210.055,77.939,Starvation,15.70018
22,-114406,Prey,-1,0,16.984,1.397,2.467,237.096,78.819,Dehydration,8.535542
22,-117766,Prey,-1,0,19.878,1.072,3.165,207.203,79.819,Starvation,9.619395
22,-118326,Prey,-1,0,16.301,1.091,2.007,210.212,80.698,Starvation,8.169736
22,-115246,Prey,-1,0,11.496,1.266,1.763,241.702,94.576,Dehydration,8.581581
22,-117346,Prey,-1,0,11.930,1.278,2.396,205.170,122.631,Dehydration,10.93708
22,-118466,Prey,[-115106 -117486],1,14.178,0.879,2.911,200.000,59.481,Dehydration,6.395214
22,-116646,Prey,-1,0,10.080,1.490,2.333,212.159,125.231,Dehydration,10.9382
22,-117626,Prey,-1,0,14.427,1.258,2.853,225.734,146.975,Dehydration,24.93894
22,-117906,Prey,-1,0,12.182,1.237,2.405,243.793,151.015,Starvation,23.29073
22,-118886,Prey,[-114546 -118046],1,14.702,1.192,2.654,200.000,95.376,Dehydration,10.43252
22,-114266,Prey,-1,0,11.703,1.409,2.600,202.291,184.263,Dehydration,24.42677
22,-119026,Prey,[-117766 -118046],1,18.998,1.140,2.978,200.000,135.632,Dehydration,23.11094
22,-118746,Prey,[-116366 -114826],1,17.825,1.106,2.810,200.000,140.693,Dehydration,21.11374
22,-118186,Prey,-1,0,18.478,0.802,2.084,208.371,208.388,Natural,34.14239
22,-114966,Prey,-1,0,13.446,1.208,2.786,209.854,209.868,Natural,34.91862
22,-116366,Prey,-1,0,19.280,1.095,2.596,211.671,211.688,Natural,45.7594
22,-115946,Prey,-1,0,15.804,1.290,2.108,226.535,212.389,Dehydration,23.88689
22,-119446,Prey,[-117626 -119166],2,16.504,1.219,2.382,200.000,99.955,Dehydration,10.16958
22,-118606,Prey,[-118186 -117486],1,14.632,0.820,2.511,200.000,173.140,Dehydration,19.92992
22,-119166,Prey,[-117066 -115386],1,17.421,1.171,2.191,200.000,174.200,Dehydration,22.89318
22,-116926,Prey,-1,0,11.540,1.103,2.964,241.269,241.275,Natural,39.33369
22,-119306,Prey,[-119026 -117906],2,16.347,1.189,2.709,200.000,125.531,Dehydration,12.50293
22,-119726,Prey,[-114966 -116926],1,12.531,1.141,2.875,200.000,94.236,Starvation,5.471375
22,-119586,Prey,[-116366 -116926],1,14.374,1.068,2.835,200.000,182.862,Dehydration,23.83548
23,-122806,Prey,-1,0,17.261,0.833,1.946,223.138,39.361,Starvation,-0.5037763
23,-120146,Prey,-1,0,15.702,1.475,3.397,203.439,52.301,Starvation,4.060551
23,-123646,Prey,-1,0,13.147,1.490,3.276,206.815,52.401,Starvation,4.449871
23,-120006,Prey,-1,0,13.051,1.280,3.380,242.381,68.341,Starvation,3.950655
23,-122386,Prey,-1,0,12.707,1.211,2.632,228.066,70.160,Starvation,12.08778
23,-122526,Prey,-1,0,12.786,1.323,2.281,209.997,71.240,Starvation,13.03142
23,-123366,Prey,-1,0,11.457,1.058,3.247,204.988,71.440,Starvation,6.634335
23,-120426,Prey,-1,0,17.996,1.414,3.421,231.875,74.599,Starvation,6.434836
23,-121406,Prey,-1,0,18.973,1.114,2.724,248.719,92.656,Dehydration,24.19949
23,-123926,Prey,-1,0,16.795,1.164,1.899,231.651,92.656,Dehydration,9.894759
23,-121546,Prey,-1,0,19.094,0.947,1.600,210.346,115.533,Starvation,17.93847
23,-121686,Prey,-1,0,11.160,1.318,2.206,224.455,117.632,Dehydration,17.11582
23,-120286,Prey,-1,0,15.393,0.898,1.567,223.400,144.054,Starvation,21.728
23,-121966,Prey,-1,0,10.941,0.908,2.312,239.006,145.794,Starvation,17.90527
23,-123786,Prey,-1,0,15.756,1.254,1.797,223.063,145.974,Starvation,33.09506
23,-124766,Prey,[-121406 -122666],1,18.661,1.048,2.186,200.000,55.281,Starvation,3.928284
23,-124206,Prey,[-122386 -122666],1,15.188,1.049,2.184,200.000,81.978,Starvation,16.48638
23,-122946,Prey,-1,0,18.083,1.187,2.783,247.271,153.076,Starvation,30.07591
23,-119866,Prey,-1,0,13.650,0.963,2.256,232.085,153.336,Starvation,23.75698
23,-121126,Prey,-1,0,18.137,0.875,3.331,227.518,157.577,Starvation,20.18723
23,-124346,Prey,[-122106 -121406],1,17.626,1.243,2.492,200.000,98.236,Dehydration,10.76589
23,-121266,Prey,-1,0,15.382,0.952,2.727,218.215,172.140,Dehydration,23.17931
23,-124066,Prey,[-122526 -122106],1,14.057,1.318,2.187,200.000,103.035,Dehydration,14.5941
23,-120846,Prey,-1,0,18.429,1.197,3.312,243.951,188.243,Starvation,29.30427
23,-122246,Prey,-1,0,10.697,1.079,2.976,223.068,190.624,Starvation,27.28578
23,-124626,Prey,[-120566 -121546],1,18.078,1.055,2.188,200.000,105.014,Starvation,19.97144
23,-122666,Prey,-1,0,18.339,0.938,1.638,239.590,194.585,Starvation,37.43401
23,-123506,Prey,-1,0,16.316,1.450,2.723,236.197,195.165,Starvation,36.80444
23,-120566,Prey,-1,0,16.755,1.168,2.982,249.837,197.645,Starvation,39.13406
23,-120706,Prey,-1,0,15.153,0.808,2.809,206.468,206.487,Natural,36.34044
23,-121826,Prey,-1,0,13.305,0.971,2.958,207.484,207.488,Natural,28.14553
23,-123086,Prey,-1,0,11.233,1.286,3.141,218.329,218.330,Natural,36.94875
23,-120986,Prey,-1,0,11.856,0.932,3.007,224.259,224.271,Natural,32.44453
23,-123226,Prey,-1,0,19.102,1.330,1.818,231.138,231.153,Natural,27.36647
23,-125186,Prey,[-123086 -121966],1,11.063,1.094,2.746,200.000,105.914,Dehydration,7.771727
23,-122106,Prey,-1,0,15.775,1.405,2.164,234.051,234.053,Natural,56.00916
23,-125046,Prey,[-123506 -123786],1,16.020,1.309,2.291,200.000,139.673,Dehydration,21.44349
23,-125606,Prey,[-122106 -123786],1,15.746,1.277,1.947,200.000,108.894,Dehydration,10.55216
23,-125466,Prey,[-121266 -124206],2,15.258,1.023,2.422,200.000,123.871,Dehydration,20.85764
23,-124486,Prey,[-120846 -119866],1,15.749,1.057,2.695,200.000,200.006,Natural,29.3973
23,-125326,Prey,[-122946 -123786],1,16.912,1.182,2.269,200.000,141.613,Dehydration,19.91285
23,-125886,Prey,[-122246 -120566],1,13.153,1.117,3.002,200.000,91.257,Starvation,8.762146
23,-125746,Prey,[-123506 -125046],2,16.112,1.365,2.377,200.000,115.713,Dehydration,12.63493
23,-126166,Prey,[-125466 -125326],3,16.206,1.075,2.333,200.000,79.879,Dehydration,8.146416
23,-124906,Prey,[-120706 -121686],1,12.638,1.121,2.409,200.000,200.006,Natural,23.30034
23,-126026,Prey,[-123086 -124626],2,15.629,1.148,2.370,200.000,142.454,Dehydration,20.82366
24,-130366,Prey,-1,0,10.166,1.110,3.398,236.968,45.361,Starvation,2.609683
24,-126306,Prey,-1,0,12.536,1.339,3.343,241.200,60.921,Starvation,2.238985
24,-128826,Prey,-1,0,15.349,1.304,3.493,206.911,62.061,Starvation,6.154773
24,-127986,Prey,-1,0,12.758,1.271,2.374,225.100,95.056,Starvation,27.81639
24,-127426,Prey,-1,0,14.986,1.084,3.373,235.548,96.476,Starvation,17.90552
24,-126866,Prey,-1,0,11.183,0.855,1.592,219.198,96.556,Starvation,24.42803
24,-127706,Prey,-1,0,19.875,0.981,1.883,204.715,96.556,Starvation,33.4717
24,-128266,Prey,-1,0,11.372,1.070,2.764,209.887,99.635,Dehydration,9.900628
24,-127006,Prey,-1,0,11.149,1.395,2.110,243.846,100.555,Dehydration,17.85441
24,-130226,Prey,-1,0,13.807,1.213,2.792,237.798,102.495,Dehydration,21.17719
24,-129666,Prey,-1,0,17.023,1.107,1.821,231.986,110.454,Dehydration,30.48199
24,-128406,Prey,-1,0,10.603,1.479,2.244,227.031,115.693,Dehydration,27.37246
24,-129246,Prey,-1,0,19.751,0.809,3.331,217.307,118.892,Starvation,25.65212
24,-127286,Prey,-1,0,19.746,0.918,2.596,229.424,119.552,Dehydration,25.68157
24,-126726,Prey,-1,0,17.775,1.150,1.684,200.130,133.872,Starvation,35.44936
24,-131906,Prey,[-127426 -127986],1,14.046,1.185,2.940,200.000,40.661,Starvation,3.636709
24,-127846,Prey,-1,0,15.508,1.270,1.727,208.140,141.914,Starvation,24.14559
24,-131206,Prey,[-129106 -127986],1,14.309,1.053,2.344,200.000,62.281,Dehydration,8.063618
24,-132046,Prey,[-127986 -126866],1,11.795,1.030,1.895,200.000,51.341,Starvation,4.707406
24,-129106,Prey,-1,0,15.897,0.872,2.360,211.633,147.015,Dehydration,24.71559
24,-130086,Prey,-1,0,10.074,0.959,1.557,236.290,165.939,Starvation,33.02243
24,-130926,Prey,[-126586 -130086],1,13.171,1.015,2.004,200.000,92.177,Dehydration,23.73615
24,-131626,Prey,[-127286 -128406],1,14.923,1.232,2.442,200.000,74.080,Dehydration,14.39273
24,-128126,Prey,-1,0,12.287,1.130,2.454,212.018,171.360,Dehydration,28.80086
24,-128966,Prey,-1,0,15.750,1.276,2.922,226.081,173.320,Starvation,41.42213
24,-133342,Prey,[-129946 -126866],1,15.589,1.063,1.641,200.000,78.679,Starvation,11.3742
24,-126446,Prey,-1,0,15.864,1.319,2.893,233.475,178.301,Dehydration,29.56943
24,-129386,Prey,-1,0,13.638,1.201,2.714,240.015,178.581,Starvation,34.72958
24,-127566,Prey,-1,0,15.899,1.105,2.441,202.448,202.466,Natural,37.38721
24,-128546,Prey,-1,0,12.576,0.925,2.066,234.277,202.847,Starvation,44.49088
24,-127146,Prey,-1,0,10.269,1.481,1.937,210.953,203.527,Starvation,20.50396
